,Category,Current Channel,Current Video,Current Views,Next Channel,Count
522,AntiTheist,Telltale,Are Vegans EXTREMISTS?,26595,Telltale,3
523,AntiTheist,Telltale,Are Vegans EXTREMISTS?,26595,University of Notre Dame,2
524,AntiTheist,Telltale,Are Vegans EXTREMISTS?,26595,Official W5,1
525,AntiTheist,Telltale,Are Vegans EXTREMISTS?,26595,92nd Street Y,1
526,AntiTheist,Telltale,Are Vegans EXTREMISTS?,26595,Bart D. Ehrman,1
527,AntiTheist,Telltale,Are Vegans EXTREMISTS?,26595,BiolaUniversity,1
528,AntiTheist,Telltale,Are Vegans EXTREMISTS?,26595,Capturing Christianity,1
529,AntiTheist,TheThinkingAtheist,Take The Secular Survey,6320,TheThinkingAtheist,6
530,AntiTheist,TheThinkingAtheist,Take The Secular Survey,6320,ANU TV,1
531,AntiTheist,TheThinkingAtheist,Take The Secular Survey,6320,YouTube,1
532,AntiTheist,TheThinkingAtheist,Take The Secular Survey,6320,BiolaUniversity,1
533,AntiTheist,TheThinkingAtheist,Take The Secular Survey,6320,socratesinthecity,1
534,AntiTheist,TheraminTrees,Transactional Analysis series trailer,54472,TheraminTrees,5
535,AntiTheist,TheraminTrees,Transactional Analysis series trailer,54472,ericbernemd,1
536,AntiTheist,TheraminTrees,Transactional Analysis series trailer,54472,x,1
537,AntiTheist,TheraminTrees,Transactional Analysis series trailer,54472,onlinevents.co.uk,1
538,AntiTheist,TheraminTrees,Transactional Analysis series trailer,54472,EATA association,1
539,AntiTheist,TheraminTrees,Transactional Analysis series trailer,54472,ANU TV,1
540,AntiTheist,AronRa,This couple got out of that church,14076,AronRa,3
541,AntiTheist,AronRa,This couple got out of that church,14076,ANU TV,1
542,AntiTheist,AronRa,This couple got out of that church,14076,University of Notre Dame,2
543,AntiTheist,AronRa,This couple got out of that church,14076,Unbelievable?,1
544,AntiTheist,AronRa,This couple got out of that church,14076,Atheist Vanguard,1
545,AntiTheist,AronRa,This couple got out of that church,14076,The Atheist Experience,2
546,AntiTheist,Jeff Holiday,Smacking InfoWars Satellites: Millennial Millie,25951,Jeff Holiday,3
547,AntiTheist,Jeff Holiday,Smacking InfoWars Satellites: Millennial Millie,25951,University of Notre Dame,2
548,AntiTheist,Jeff Holiday,Smacking InfoWars Satellites: Millennial Millie,25951,Capturing Christianity,1
549,AntiTheist,Jeff Holiday,Smacking InfoWars Satellites: Millennial Millie,25951,vpro documentary,1
550,AntiTheist,Jeff Holiday,Smacking InfoWars Satellites: Millennial Millie,25951,92nd Street Y,2
551,AntiTheist,Jeff Holiday,Smacking InfoWars Satellites: Millennial Millie,25951,World Science Festival,1
552,AntiTheist,DarkMatter2525,Do Atheists Hate God?,707245,DarkMatter2525,7
553,AntiTheist,DarkMatter2525,Do Atheists Hate God?,707245,Didactic Oz,1
554,AntiTheist,DarkMatter2525,Do Atheists Hate God?,707245,YouTube,1
555,AntiTheist,DarkMatter2525,Do Atheists Hate God?,707245,Amazing Atheist,1
556,AntiTheist,CosmicSkeptic,Scientific Proof of God?,426279,CosmicSkeptic,4
557,AntiTheist,CosmicSkeptic,Scientific Proof of God?,426279,University of Notre Dame,1
558,AntiTheist,CosmicSkeptic,Scientific Proof of God?,426279,Thinking Deeply,1
559,AntiTheist,CosmicSkeptic,Scientific Proof of God?,426279,ANU TV,1
560,AntiTheist,CosmicSkeptic,Scientific Proof of God?,426279,John Cedars,1
561,AntiTheist,CosmicSkeptic,Scientific Proof of God?,426279,92nd Street Y,1
562,AntiTheist,CosmicSkeptic,Scientific Proof of God?,426279,Capturing Christianity,1
563,AntiTheist,Secular Talk,SHOCK: Pat Robertson Goes After Trump!,123136,Secular Talk,1
564,AntiTheist,Secular Talk,SHOCK: Pat Robertson Goes After Trump!,123136,Levy Economics Institute,1
565,AntiTheist,Secular Talk,SHOCK: Pat Robertson Goes After Trump!,123136,University of Notre Dame,2
566,AntiTheist,Secular Talk,SHOCK: Pat Robertson Goes After Trump!,123136,The New School,2
567,AntiTheist,Secular Talk,SHOCK: Pat Robertson Goes After Trump!,123136,BiolaUniversity,1
568,AntiTheist,Secular Talk,SHOCK: Pat Robertson Goes After Trump!,123136,PowerfulJRE,1
569,AntiTheist,Secular Talk,SHOCK: Pat Robertson Goes After Trump!,123136,WGBHForum,1
570,AntiTheist,Secular Talk,SHOCK: Pat Robertson Goes After Trump!,123136,Netflix Is A Joke,1
571,AntiTheist,Matt Dillahunty,Atheist Debates - Debate Review - Right to Die,14598,Matt Dillahunty,5
572,AntiTheist,Matt Dillahunty,Atheist Debates - Debate Review - Right to Die,14598,ANU TV,1
573,AntiTheist,Matt Dillahunty,Atheist Debates - Debate Review - Right to Die,14598,TheThinkingAtheist,1
574,AntiTheist,Matt Dillahunty,Atheist Debates - Debate Review - Right to Die,14598,AronRa,1
575,AntiTheist,Matt Dillahunty,Atheist Debates - Debate Review - Right to Die,14598,The Atheist Experience,1
576,AntiTheist,Matt Dillahunty,Atheist Debates - Debate Review - Right to Die,14598,University of Notre Dame,1
577,AntiTheist,Agatan Foundation,Best of Bart Ehrman Amazing Arguments And Clever Comebacks Part 1,87985,Agatan Foundation,3
578,AntiTheist,Agatan Foundation,Best of Bart Ehrman Amazing Arguments And Clever Comebacks Part 1,87985,Bart D. Ehrman,4
579,AntiTheist,Agatan Foundation,Best of Bart Ehrman Amazing Arguments And Clever Comebacks Part 1,87985,Mike Licona,1
580,AntiTheist,Agatan Foundation,Best of Bart Ehrman Amazing Arguments And Clever Comebacks Part 1,87985,ANU TV,1
581,AntiTheist,Agatan Foundation,Best of Bart Ehrman Amazing Arguments And Clever Comebacks Part 1,87985,LMU Library,1
582,AntiTheist,DarkMatter2525,Still the Good Guys?,676096,DarkMatter2525,5
583,AntiTheist,DarkMatter2525,Still the Good Guys?,676096,YouTube,1
584,AntiTheist,DarkMatter2525,Still the Good Guys?,676096,ANU TV,1
585,AntiTheist,DarkMatter2525,Still the Good Guys?,676096,NonStampCollector,1
586,AntiTheist,DarkMatter2525,Still the Good Guys?,676096,TheThinkingAtheist,1
587,AntiTheist,DarkMatter2525,Still the Good Guys?,676096,DarkMatterArchive,1
588,AntiTheist,C0ct0pusPrime,"Fox ""News"" Fights For Faith (& Fails)",11695,C0ct0pusPrime,1
589,AntiTheist,C0ct0pusPrime,"Fox ""News"" Fights For Faith (& Fails)",11695,University of Notre Dame,2
590,AntiTheist,C0ct0pusPrime,"Fox ""News"" Fights For Faith (& Fails)",11695,ANU TV,1
591,AntiTheist,C0ct0pusPrime,"Fox ""News"" Fights For Faith (& Fails)",11695,Levy Economics Institute,1
592,AntiTheist,C0ct0pusPrime,"Fox ""News"" Fights For Faith (& Fails)",11695,Fox News,1
593,AntiTheist,C0ct0pusPrime,"Fox ""News"" Fights For Faith (& Fails)",11695,Bart D. Ehrman,1
594,AntiTheist,C0ct0pusPrime,"Fox ""News"" Fights For Faith (& Fails)",11695,NBC News,1
595,AntiTheist,C0ct0pusPrime,"Fox ""News"" Fights For Faith (& Fails)",11695,MSNBC,2
596,AntiTheist,Agatan Foundation,Hilarious Antidisestablishmentarianistically Analogy About The Church of England by Stephen Fry,88446,Agatan Foundation,3
597,AntiTheist,Agatan Foundation,Hilarious Antidisestablishmentarianistically Analogy About The Church of England by Stephen Fry,88446,Nokia Bell Labs,1
598,AntiTheist,Agatan Foundation,Hilarious Antidisestablishmentarianistically Analogy About The Church of England by Stephen Fry,88446,ANU TV,1
599,AntiTheist,Agatan Foundation,Hilarious Antidisestablishmentarianistically Analogy About The Church of England by Stephen Fry,88446,RTÉ - IRELAND’S NATIONAL PUBLIC SERVICE MEDIA,1
600,AntiTheist,Agatan Foundation,Hilarious Antidisestablishmentarianistically Analogy About The Church of England by Stephen Fry,88446,Jonathan Thomas,1
601,AntiTheist,Agatan Foundation,Hilarious Antidisestablishmentarianistically Analogy About The Church of England by Stephen Fry,88446,Lindsaybeg Road,1
602,AntiTheist,Agatan Foundation,Hilarious Antidisestablishmentarianistically Analogy About The Church of England by Stephen Fry,88446,Drum8888,1
603,AntiTheist,Agatan Foundation,Hilarious Antidisestablishmentarianistically Analogy About The Church of England by Stephen Fry,88446,CaNANDian,1
604,AntiTheist,potholer54,Potholer-Heller debate -- rebuttal #4,71374,potholer54,1
605,AntiTheist,potholer54,Potholer-Heller debate -- rebuttal #4,71374,ANU TV,1
606,AntiTheist,potholer54,Potholer-Heller debate -- rebuttal #4,71374,The University of Manchester,1
607,AntiTheist,potholer54,Potholer-Heller debate -- rebuttal #4,71374,Talks at Google,1
608,AntiTheist,potholer54,Potholer-Heller debate -- rebuttal #4,71374,University of Notre Dame,2
609,AntiTheist,potholer54,Potholer-Heller debate -- rebuttal #4,71374,World Science Festival,2
610,AntiTheist,potholer54,Potholer-Heller debate -- rebuttal #4,71374,The Heritage Foundation,1
611,AntiTheist,potholer54,Potholer-Heller debate -- rebuttal #4,71374,92nd Street Y,1
612,AntiTheist,Steve Shives,"Ask Away! #52: January 24, 2020 | Steve Shives",1722,Steve Shives,2
613,AntiTheist,Steve Shives,"Ask Away! #52: January 24, 2020 | Steve Shives",1722,ANU TV,1
614,AntiTheist,Steve Shives,"Ask Away! #52: January 24, 2020 | Steve Shives",1722,University of Notre Dame,1
615,AntiTheist,Steve Shives,"Ask Away! #52: January 24, 2020 | Steve Shives",1722,92nd Street Y,3
616,AntiTheist,Steve Shives,"Ask Away! #52: January 24, 2020 | Steve Shives",1722,Netflix Is A Joke,1
617,AntiTheist,Steve Shives,"Ask Away! #52: January 24, 2020 | Steve Shives",1722,Chicago Humanities Festival,1
618,AntiTheist,Steve Shives,"Ask Away! #52: January 24, 2020 | Steve Shives",1722,The Atheist Experience,1
