,Category,Current Channel,Current Video,Current Views,Next Channel,Count
500,ManoelAltRight,Millennial Woes,Millenniyule 2019: Red Ice,20846,Victory Tulsa,1
501,ManoelAltRight,Millennial Woes,Millenniyule 2019: Red Ice,20846,socratesinthecity,1
502,ManoelAltRight,Millennial Woes,Millenniyule 2019: Red Ice,20846,The Aspen Institute,1
503,ManoelAltRight,Black Pigeon Speaks,"The ""Asian Network"": China's Sprawling & Powerful Diaspora",130698,Black Pigeon Speaks,1
504,ManoelAltRight,Black Pigeon Speaks,"The ""Asian Network"": China's Sprawling & Powerful Diaspora",130698,HooverInstitution,3
505,ManoelAltRight,Black Pigeon Speaks,"The ""Asian Network"": China's Sprawling & Powerful Diaspora",130698,Room for Discussion,1
506,ManoelAltRight,Black Pigeon Speaks,"The ""Asian Network"": China's Sprawling & Powerful Diaspora",130698,Liberty University,1
507,ManoelAltRight,Black Pigeon Speaks,"The ""Asian Network"": China's Sprawling & Powerful Diaspora",130698,NYU Langone Health,1
508,ManoelAltRight,Black Pigeon Speaks,"The ""Asian Network"": China's Sprawling & Powerful Diaspora",130698,Fox News,1
509,ManoelAltRight,Black Pigeon Speaks,"The ""Asian Network"": China's Sprawling & Powerful Diaspora",130698,vpro documentary,1
510,ManoelAltRight,Black Pigeon Speaks,"The ""Asian Network"": China's Sprawling & Powerful Diaspora",130698,Studio 10,1
511,ManoelAltRight,Prince of Zimbabwe,30 Year Old Runescape Boomer,1032564,Prince of Zimbabwe,2
512,ManoelAltRight,Prince of Zimbabwe,30 Year Old Runescape Boomer,1032564,MillenniaThinker,1
513,ManoelAltRight,Prince of Zimbabwe,30 Year Old Runescape Boomer,1032564,YouTube,1
514,ManoelAltRight,Prince of Zimbabwe,30 Year Old Runescape Boomer,1032564,Dustin O'Daffer,1
515,ManoelAltRight,Prince of Zimbabwe,30 Year Old Runescape Boomer,1032564,surreal entertainment,1
516,ManoelAltRight,Prince of Zimbabwe,30 Year Old Runescape Boomer,1032564,bortsdale,1
517,ManoelAltRight,Prince of Zimbabwe,30 Year Old Runescape Boomer,1032564,Cityrotta,1
518,ManoelAltRight,Prince of Zimbabwe,30 Year Old Runescape Boomer,1032564,OKAYsemaj,1
519,ManoelAltRight,Prince of Zimbabwe,30 Year Old Runescape Boomer,1032564,Gudi,1
520,ManoelAltRight,Laura Towler,Goodbye YouTube?,33811,Laura Towler,1
521,ManoelAltRight,Laura Towler,Goodbye YouTube?,33811,HooverInstitution,2
522,ManoelAltRight,Laura Towler,Goodbye YouTube?,33811,TIFF Originals,1
523,ManoelAltRight,Laura Towler,Goodbye YouTube?,33811,Liberty University,1
524,ManoelAltRight,Laura Towler,Goodbye YouTube?,33811,The Aspen Institute,1
525,ManoelAltRight,Laura Towler,Goodbye YouTube?,33811,Fox News,1
526,ManoelAltRight,Laura Towler,Goodbye YouTube?,33811,Sky News Australia,1
527,ManoelAltRight,Laura Towler,Goodbye YouTube?,33811,Official Jim Cornette,1
528,ManoelAltRight,Laura Towler,Goodbye YouTube?,33811,Studio 10,1
529,ManoelAltRight,The Golden One,I Think He Failed No Nut November. Assassin's Creed Unity Part 7,4979,The Golden One,1
530,ManoelAltRight,The Golden One,I Think He Failed No Nut November. Assassin's Creed Unity Part 7,4979,Fox News,1
531,ManoelAltRight,The Golden One,I Think He Failed No Nut November. Assassin's Creed Unity Part 7,4979,FaZmash,1
532,ManoelAltRight,The Golden One,I Think He Failed No Nut November. Assassin's Creed Unity Part 7,4979,Room for Discussion,1
533,ManoelAltRight,The Golden One,I Think He Failed No Nut November. Assassin's Creed Unity Part 7,4979,The Aspen Institute,1
534,ManoelAltRight,The Golden One,I Think He Failed No Nut November. Assassin's Creed Unity Part 7,4979,HooverInstitution,2
535,ManoelAltRight,The Golden One,I Think He Failed No Nut November. Assassin's Creed Unity Part 7,4979,The New School,1
536,ManoelAltRight,The Golden One,I Think He Failed No Nut November. Assassin's Creed Unity Part 7,4979,Studio 10,1
537,ManoelAltRight,The Golden One,I Think He Failed No Nut November. Assassin's Creed Unity Part 7,4979,How To Academy,1
538,ManoelAltRight,Marie Cachet,PERMACULTURE - A small walk in the garden in May,12056,Marie Cachet,3
539,ManoelAltRight,Marie Cachet,PERMACULTURE - A small walk in the garden in May,12056,Profound Lore Records,1
540,ManoelAltRight,Marie Cachet,PERMACULTURE - A small walk in the garden in May,12056,The Aspen Institute,1
541,ManoelAltRight,Marie Cachet,PERMACULTURE - A small walk in the garden in May,12056,The True Mayhem Official,1
542,ManoelAltRight,Marie Cachet,PERMACULTURE - A small walk in the garden in May,12056,socratesinthecity,1
543,ManoelAltRight,Marie Cachet,PERMACULTURE - A small walk in the garden in May,12056,TVO Docs,1
544,ManoelAltRight,Marie Cachet,PERMACULTURE - A small walk in the garden in May,12056,Seton Hall University,1
545,ManoelAltRight,Marie Cachet,PERMACULTURE - A small walk in the garden in May,12056,Callum Egan,1
546,ManoelAltRight,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,Millennial Woes,1
547,ManoelAltRight,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,Room for Discussion,1
548,ManoelAltRight,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,Josh Gad,1
549,ManoelAltRight,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,Fox News,3
550,ManoelAltRight,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,socratesinthecity,1
551,ManoelAltRight,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,The Aspen Institute,1
552,ManoelAltRight,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,Official Jim Cornette,1
553,ManoelAltRight,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,How To Academy,1
554,ManoelAltRight,AustralianRealist,Philosopher on the Taboo of Black on Black Violence,2973,AustralianRealist,1
555,ManoelAltRight,AustralianRealist,Philosopher on the Taboo of Black on Black Violence,2973,HooverInstitution,2
556,ManoelAltRight,AustralianRealist,Philosopher on the Taboo of Black on Black Violence,2973,The New School,2
557,ManoelAltRight,AustralianRealist,Philosopher on the Taboo of Black on Black Violence,2973,The Aspen Institute,1
558,ManoelAltRight,AustralianRealist,Philosopher on the Taboo of Black on Black Violence,2973,socratesinthecity,1
559,ManoelAltRight,AustralianRealist,Philosopher on the Taboo of Black on Black Violence,2973,Fox News,1
560,ManoelAltRight,AustralianRealist,Philosopher on the Taboo of Black on Black Violence,2973,ReaganFoundation,1
561,ManoelAltRight,AustralianRealist,Philosopher on the Taboo of Black on Black Violence,2973,Alan Howard / JW3 Speaker Series,1
562,ManoelAltRight,No White Guilt,Going Free | No White Guilt | Internal Fighting | NFL White Erases | No GI Covid-19 | Your Calls,3888,No White Guilt,1
563,ManoelAltRight,No White Guilt,Going Free | No White Guilt | Internal Fighting | NFL White Erases | No GI Covid-19 | Your Calls,3888,HooverInstitution,1
564,ManoelAltRight,No White Guilt,Going Free | No White Guilt | Internal Fighting | NFL White Erases | No GI Covid-19 | Your Calls,3888,socratesinthecity,1
565,ManoelAltRight,No White Guilt,Going Free | No White Guilt | Internal Fighting | NFL White Erases | No GI Covid-19 | Your Calls,3888,Lewis Howes,1
566,ManoelAltRight,No White Guilt,Going Free | No White Guilt | Internal Fighting | NFL White Erases | No GI Covid-19 | Your Calls,3888,How To Academy,1
567,ManoelAltRight,No White Guilt,Going Free | No White Guilt | Internal Fighting | NFL White Erases | No GI Covid-19 | Your Calls,3888,FaZmash,1
568,ManoelAltRight,No White Guilt,Going Free | No White Guilt | Internal Fighting | NFL White Erases | No GI Covid-19 | Your Calls,3888,Victory Tulsa,1
569,ManoelAltRight,No White Guilt,Going Free | No White Guilt | Internal Fighting | NFL White Erases | No GI Covid-19 | Your Calls,3888,Fox News,2
570,ManoelAltRight,No White Guilt,Going Free | No White Guilt | Internal Fighting | NFL White Erases | No GI Covid-19 | Your Calls,3888,RNZ,1
571,ManoelAltRight,Nightmare Fuel,Kremlin Kulinski's Bukkake of Isolationist Nonsense,1380,Nightmare Fuel,1
572,ManoelAltRight,Nightmare Fuel,Kremlin Kulinski's Bukkake of Isolationist Nonsense,1380,TIFF Originals,1
573,ManoelAltRight,Nightmare Fuel,Kremlin Kulinski's Bukkake of Isolationist Nonsense,1380,HooverInstitution,1
574,ManoelAltRight,Nightmare Fuel,Kremlin Kulinski's Bukkake of Isolationist Nonsense,1380,The Aspen Institute,1
575,ManoelAltRight,Nightmare Fuel,Kremlin Kulinski's Bukkake of Isolationist Nonsense,1380,MSNBC,1
576,ManoelAltRight,Nightmare Fuel,Kremlin Kulinski's Bukkake of Isolationist Nonsense,1380,Room for Discussion,1
577,ManoelAltRight,Nightmare Fuel,Kremlin Kulinski's Bukkake of Isolationist Nonsense,1380,The New School,1
578,ManoelAltRight,Nightmare Fuel,Kremlin Kulinski's Bukkake of Isolationist Nonsense,1380,Fox News,2
579,ManoelAltRight,Nightmare Fuel,Kremlin Kulinski's Bukkake of Isolationist Nonsense,1380,How To Academy,1
580,ManoelAltRight,American Renaissance,Too White!,82488,American Renaissance,1
581,ManoelAltRight,American Renaissance,Too White!,82488,HooverInstitution,3
582,ManoelAltRight,American Renaissance,Too White!,82488,Room for Discussion,1
583,ManoelAltRight,American Renaissance,Too White!,82488,Liberty University,1
584,ManoelAltRight,American Renaissance,Too White!,82488,socratesinthecity,1
585,ManoelAltRight,American Renaissance,Too White!,82488,The New School,1
586,ManoelAltRight,American Renaissance,Too White!,82488,Fox News,1
587,ManoelAltRight,American Renaissance,Too White!,82488,PowerfulJRE,1
588,ManoelAltRight,Laura Towler,"Re-Examining Churchill, Feat. Dr Edward Dutton",25277,Laura Towler,1
589,ManoelAltRight,Laura Towler,"Re-Examining Churchill, Feat. Dr Edward Dutton",25277,TVO Docs,1
590,ManoelAltRight,Laura Towler,"Re-Examining Churchill, Feat. Dr Edward Dutton",25277,Levy Economics Institute,1
591,ManoelAltRight,Laura Towler,"Re-Examining Churchill, Feat. Dr Edward Dutton",25277,TIFF Originals,1
592,ManoelAltRight,Laura Towler,"Re-Examining Churchill, Feat. Dr Edward Dutton",25277,HooverInstitution,3
593,ManoelAltRight,Laura Towler,"Re-Examining Churchill, Feat. Dr Edward Dutton",25277,The New School,2
594,ManoelAltRight,Laura Towler,"Re-Examining Churchill, Feat. Dr Edward Dutton",25277,How To Academy,1
595,ManoelAltRight,Black Pigeon Speaks,The UK: RISE of the Anarcho-Tyranny STATE,180909,Black Pigeon Speaks,1
596,ManoelAltRight,Black Pigeon Speaks,The UK: RISE of the Anarcho-Tyranny STATE,180909,HooverInstitution,2
597,ManoelAltRight,Black Pigeon Speaks,The UK: RISE of the Anarcho-Tyranny STATE,180909,The New School,1
598,ManoelAltRight,Black Pigeon Speaks,The UK: RISE of the Anarcho-Tyranny STATE,180909,Liberty University,1
599,ManoelAltRight,Black Pigeon Speaks,The UK: RISE of the Anarcho-Tyranny STATE,180909,Fox News,1
600,ManoelAltRight,Black Pigeon Speaks,The UK: RISE of the Anarcho-Tyranny STATE,180909,Room for Discussion,1
601,ManoelAltRight,Black Pigeon Speaks,The UK: RISE of the Anarcho-Tyranny STATE,180909,socratesinthecity,1
602,ManoelAltRight,Black Pigeon Speaks,The UK: RISE of the Anarcho-Tyranny STATE,180909,Official Jim Cornette,1
603,ManoelAltRight,Black Pigeon Speaks,The UK: RISE of the Anarcho-Tyranny STATE,180909,The Aspen Institute,1
604,ManoelAltRight,The Golden One,"YouTube, Why Did You Ban Red Ice? YouTube and Google, When Does the Censorship End?",24540,The Golden One,1
605,ManoelAltRight,The Golden One,"YouTube, Why Did You Ban Red Ice? YouTube and Google, When Does the Censorship End?",24540,How To Academy,1
606,ManoelAltRight,The Golden One,"YouTube, Why Did You Ban Red Ice? YouTube and Google, When Does the Censorship End?",24540,HooverInstitution,3
607,ManoelAltRight,The Golden One,"YouTube, Why Did You Ban Red Ice? YouTube and Google, When Does the Censorship End?",24540,The Aspen Institute,1
608,ManoelAltRight,The Golden One,"YouTube, Why Did You Ban Red Ice? YouTube and Google, When Does the Censorship End?",24540,Fox News,3
609,ManoelAltRight,The Golden One,"YouTube, Why Did You Ban Red Ice? YouTube and Google, When Does the Censorship End?",24540,Official Jim Cornette,1
610,ManoelAltRight,Nightmare Fuel,Progressives Are Parasites,2986,Nightmare Fuel,1
611,ManoelAltRight,Nightmare Fuel,Progressives Are Parasites,2986,HooverInstitution,1
612,ManoelAltRight,Nightmare Fuel,Progressives Are Parasites,2986,TIFF Originals,1
613,ManoelAltRight,Nightmare Fuel,Progressives Are Parasites,2986,MSNBC,1
614,ManoelAltRight,Nightmare Fuel,Progressives Are Parasites,2986,The Aspen Institute,1
615,ManoelAltRight,Nightmare Fuel,Progressives Are Parasites,2986,TVO Docs,1
616,ManoelAltRight,Nightmare Fuel,Progressives Are Parasites,2986,Official Jim Cornette,1
617,ManoelAltRight,Nightmare Fuel,Progressives Are Parasites,2986,Seton Hall University,1
618,ManoelAltRight,Nightmare Fuel,Progressives Are Parasites,2986,Fox News,1
619,ManoelAltRight,Nightmare Fuel,Progressives Are Parasites,2986,Brown University,1
620,ManoelAltRight,Black Pigeon Speaks,LEFT OVER WOMEN & the Gigolos that Love Them,360687,Black Pigeon Speaks,1
621,ManoelAltRight,Black Pigeon Speaks,LEFT OVER WOMEN & the Gigolos that Love Them,360687,HooverInstitution,3
622,ManoelAltRight,Black Pigeon Speaks,LEFT OVER WOMEN & the Gigolos that Love Them,360687,The New School,1
623,ManoelAltRight,Black Pigeon Speaks,LEFT OVER WOMEN & the Gigolos that Love Them,360687,Business Insider,1
624,ManoelAltRight,Black Pigeon Speaks,LEFT OVER WOMEN & the Gigolos that Love Them,360687,Lewis Howes,1
625,ManoelAltRight,Black Pigeon Speaks,LEFT OVER WOMEN & the Gigolos that Love Them,360687,socratesinthecity,1
626,ManoelAltRight,Black Pigeon Speaks,LEFT OVER WOMEN & the Gigolos that Love Them,360687,Seton Hall University,1
627,ManoelAltRight,Black Pigeon Speaks,LEFT OVER WOMEN & the Gigolos that Love Them,360687,Fox News,1
628,ManoelAltRight,Millennial Woes,AMA Clip: British shock jocks and their low-brow listeners,5326,Millennial Woes,1
629,ManoelAltRight,Millennial Woes,AMA Clip: British shock jocks and their low-brow listeners,5326,HooverInstitution,5
630,ManoelAltRight,Millennial Woes,AMA Clip: British shock jocks and their low-brow listeners,5326,Levy Economics Institute,1
631,ManoelAltRight,Millennial Woes,AMA Clip: British shock jocks and their low-brow listeners,5326,Fox News,2
632,ManoelAltRight,Millennial Woes,AMA Clip: British shock jocks and their low-brow listeners,5326,The New School,1
633,ManoelAltRight,Matthew North,Orange Drink Killed Bill Hicks | Alex Jones Is Bill Hicks,3960,Matthew North,1
634,ManoelAltRight,Matthew North,Orange Drink Killed Bill Hicks | Alex Jones Is Bill Hicks,3960,socratesinthecity,1
635,ManoelAltRight,Matthew North,Orange Drink Killed Bill Hicks | Alex Jones Is Bill Hicks,3960,How To Academy,1
636,ManoelAltRight,Matthew North,Orange Drink Killed Bill Hicks | Alex Jones Is Bill Hicks,3960,Tekashi 6ix9ine,1
637,ManoelAltRight,Matthew North,Orange Drink Killed Bill Hicks | Alex Jones Is Bill Hicks,3960,Fox News,2
638,ManoelAltRight,Matthew North,Orange Drink Killed Bill Hicks | Alex Jones Is Bill Hicks,3960,The Aspen Institute,1
639,ManoelAltRight,Matthew North,Orange Drink Killed Bill Hicks | Alex Jones Is Bill Hicks,3960,Official Jim Cornette,1
640,ManoelAltRight,Matthew North,Orange Drink Killed Bill Hicks | Alex Jones Is Bill Hicks,3960,Altra Moda Music,1
641,ManoelAltRight,Matthew North,Orange Drink Killed Bill Hicks | Alex Jones Is Bill Hicks,3960,Studio 10,1
642,ManoelAltRight,American Renaissance,Reparations for Slavery: The Worst Idea in American History,59064,American Renaissance,1
643,ManoelAltRight,American Renaissance,Reparations for Slavery: The Worst Idea in American History,59064,HooverInstitution,2
644,ManoelAltRight,American Renaissance,Reparations for Slavery: The Worst Idea in American History,59064,Room for Discussion,1
645,ManoelAltRight,American Renaissance,Reparations for Slavery: The Worst Idea in American History,59064,The New School,1
646,ManoelAltRight,American Renaissance,Reparations for Slavery: The Worst Idea in American History,59064,Lewis Howes,1
647,ManoelAltRight,American Renaissance,Reparations for Slavery: The Worst Idea in American History,59064,socratesinthecity,1
648,ManoelAltRight,American Renaissance,Reparations for Slavery: The Worst Idea in American History,59064,Fox News,1
649,ManoelAltRight,American Renaissance,Reparations for Slavery: The Worst Idea in American History,59064,London Recordings,1
650,ManoelAltRight,American Renaissance,Reparations for Slavery: The Worst Idea in American History,59064,The Aspen Institute,1
651,ManoelAltRight,Laura Towler,My Advice For Nationalist Girls,29877,Laura Towler,1
652,ManoelAltRight,Laura Towler,My Advice For Nationalist Girls,29877,The New School,2
653,ManoelAltRight,Laura Towler,My Advice For Nationalist Girls,29877,HooverInstitution,2
654,ManoelAltRight,Laura Towler,My Advice For Nationalist Girls,29877,TIFF Originals,1
655,ManoelAltRight,Laura Towler,My Advice For Nationalist Girls,29877,How To Academy,1
656,ManoelAltRight,Laura Towler,My Advice For Nationalist Girls,29877,Fox News,1
657,ManoelAltRight,Laura Towler,My Advice For Nationalist Girls,29877,Sky News Australia,1
658,ManoelAltRight,Laura Towler,My Advice For Nationalist Girls,29877,Levy Economics Institute,1
659,ManoelAltRight,AustralianRealist,Richard Herrnstein on the Heritability and Importance of IQ,5656,AustralianRealist,1
660,ManoelAltRight,AustralianRealist,Richard Herrnstein on the Heritability and Importance of IQ,5656,Program on Constitutional Government at Harvard,1
661,ManoelAltRight,AustralianRealist,Richard Herrnstein on the Heritability and Importance of IQ,5656,HooverInstitution,1
662,ManoelAltRight,AustralianRealist,Richard Herrnstein on the Heritability and Importance of IQ,5656,Levy Economics Institute,1
663,ManoelAltRight,AustralianRealist,Richard Herrnstein on the Heritability and Importance of IQ,5656,Room for Discussion,1
664,ManoelAltRight,AustralianRealist,Richard Herrnstein on the Heritability and Importance of IQ,5656,TIFF Originals,1
665,ManoelAltRight,AustralianRealist,Richard Herrnstein on the Heritability and Importance of IQ,5656,Moyers & Company,1
666,ManoelAltRight,AustralianRealist,Richard Herrnstein on the Heritability and Importance of IQ,5656,Serious Science,1
667,ManoelAltRight,AustralianRealist,Richard Herrnstein on the Heritability and Importance of IQ,5656,Fox News,1
668,ManoelAltRight,AustralianRealist,Richard Herrnstein on the Heritability and Importance of IQ,5656,socratesinthecity,1
669,ManoelAltRight,Jean-Francois Gariépy,"Interstellar, A Complete Analysis | TPS #271",9801,Jean-Francois Gariépy,1
670,ManoelAltRight,Jean-Francois Gariépy,"Interstellar, A Complete Analysis | TPS #271",9801,ABC News,1
671,ManoelAltRight,Jean-Francois Gariépy,"Interstellar, A Complete Analysis | TPS #271",9801,TIFF Originals,1
672,ManoelAltRight,Jean-Francois Gariépy,"Interstellar, A Complete Analysis | TPS #271",9801,HooverInstitution,1
673,ManoelAltRight,Jean-Francois Gariépy,"Interstellar, A Complete Analysis | TPS #271",9801,The New School,1
674,ManoelAltRight,Jean-Francois Gariépy,"Interstellar, A Complete Analysis | TPS #271",9801,Fox News,2
675,ManoelAltRight,Jean-Francois Gariépy,"Interstellar, A Complete Analysis | TPS #271",9801,The Aspen Institute,1
676,ManoelAltRight,Jean-Francois Gariépy,"Interstellar, A Complete Analysis | TPS #271",9801,Entertain The Elk,1
677,ManoelAltRight,Jean-Francois Gariépy,"Interstellar, A Complete Analysis | TPS #271",9801,Flamephil,1
678,ManoelAltRight,Marie Cachet,How to celebrate the Summer Solstice?,13326,Marie Cachet,2
679,ManoelAltRight,Marie Cachet,How to celebrate the Summer Solstice?,13326,The Quint,1
680,ManoelAltRight,Marie Cachet,How to celebrate the Summer Solstice?,13326,The True Mayhem Official,1
681,ManoelAltRight,Marie Cachet,How to celebrate the Summer Solstice?,13326,Daily Dose Of Internet,1
682,ManoelAltRight,Marie Cachet,How to celebrate the Summer Solstice?,13326,tesswhitehurst,1
683,ManoelAltRight,Marie Cachet,How to celebrate the Summer Solstice?,13326,Sargent House,1
684,ManoelAltRight,Marie Cachet,How to celebrate the Summer Solstice?,13326,Tekashi 6ix9ine,1
685,ManoelAltRight,Marie Cachet,How to celebrate the Summer Solstice?,13326,ITV News,1
686,ManoelAltRight,Marie Cachet,How to celebrate the Summer Solstice?,13326,Stone Music Entertainment,1
687,ManoelAltRight,Matthew North,"Donald Trump & Henry Kissinger are ""Good Friends""",1586,Matthew North,1
688,ManoelAltRight,Matthew North,"Donald Trump & Henry Kissinger are ""Good Friends""",1586,PBS NewsHour,1
689,ManoelAltRight,Matthew North,"Donald Trump & Henry Kissinger are ""Good Friends""",1586,Seton Hall University,1
690,ManoelAltRight,Matthew North,"Donald Trump & Henry Kissinger are ""Good Friends""",1586,Fox News,3
691,ManoelAltRight,Matthew North,"Donald Trump & Henry Kissinger are ""Good Friends""",1586,Josh Gad,1
692,ManoelAltRight,Matthew North,"Donald Trump & Henry Kissinger are ""Good Friends""",1586,Loudwire,1
693,ManoelAltRight,Matthew North,"Donald Trump & Henry Kissinger are ""Good Friends""",1586,The Voice Australia,1
694,ManoelAltRight,Matthew North,"Donald Trump & Henry Kissinger are ""Good Friends""",1586,Official Jim Cornette,1
695,ManoelAltRight,WhiteRabbitRadioTV,"White Rabbit Radio Live! ""Henrik Palmgren from Red Ice""",3619,WhiteRabbitRadioTV,1
696,ManoelAltRight,WhiteRabbitRadioTV,"White Rabbit Radio Live! ""Henrik Palmgren from Red Ice""",3619,Fox News,2
697,ManoelAltRight,WhiteRabbitRadioTV,"White Rabbit Radio Live! ""Henrik Palmgren from Red Ice""",3619,HooverInstitution,1
698,ManoelAltRight,WhiteRabbitRadioTV,"White Rabbit Radio Live! ""Henrik Palmgren from Red Ice""",3619,How To Academy,1
699,ManoelAltRight,WhiteRabbitRadioTV,"White Rabbit Radio Live! ""Henrik Palmgren from Red Ice""",3619,The New School,2
700,ManoelAltRight,WhiteRabbitRadioTV,"White Rabbit Radio Live! ""Henrik Palmgren from Red Ice""",3619,Victory Tulsa,1
701,ManoelAltRight,WhiteRabbitRadioTV,"White Rabbit Radio Live! ""Henrik Palmgren from Red Ice""",3619,Tekashi 6ix9ine,1
702,ManoelAltRight,WhiteRabbitRadioTV,"White Rabbit Radio Live! ""Henrik Palmgren from Red Ice""",3619,Josh Gad,1
703,ManoelAltRight,Laura Towler,How Viktor Orban is Saving Hungary,37377,Laura Towler,1
704,ManoelAltRight,Laura Towler,How Viktor Orban is Saving Hungary,37377,HooverInstitution,3
705,ManoelAltRight,Laura Towler,How Viktor Orban is Saving Hungary,37377,Liberty University,1
706,ManoelAltRight,Laura Towler,How Viktor Orban is Saving Hungary,37377,The Aspen Institute,1
707,ManoelAltRight,Laura Towler,How Viktor Orban is Saving Hungary,37377,EURACTIV,1
708,ManoelAltRight,Laura Towler,How Viktor Orban is Saving Hungary,37377,socratesinthecity,1
709,ManoelAltRight,Laura Towler,How Viktor Orban is Saving Hungary,37377,Fox News,2
710,ManoelAltRight,AustralianRealist,"Bioethicist Julian Savulescu & Andrew Denton - Drugs, Genetics, Eugenics",1309,AustralianRealist,1
711,ManoelAltRight,AustralianRealist,"Bioethicist Julian Savulescu & Andrew Denton - Drugs, Genetics, Eugenics",1309,HooverInstitution,2
712,ManoelAltRight,AustralianRealist,"Bioethicist Julian Savulescu & Andrew Denton - Drugs, Genetics, Eugenics",1309,TIFF Originals,1
713,ManoelAltRight,AustralianRealist,"Bioethicist Julian Savulescu & Andrew Denton - Drugs, Genetics, Eugenics",1309,socratesinthecity,1
714,ManoelAltRight,AustralianRealist,"Bioethicist Julian Savulescu & Andrew Denton - Drugs, Genetics, Eugenics",1309,The New School,1
715,ManoelAltRight,AustralianRealist,"Bioethicist Julian Savulescu & Andrew Denton - Drugs, Genetics, Eugenics",1309,Fox News,3
716,ManoelAltRight,AustralianRealist,"Bioethicist Julian Savulescu & Andrew Denton - Drugs, Genetics, Eugenics",1309,i24NEWS English,1
717,ManoelAltRight,Voxiversity,Voxiversity 5.2: Inflation and Keynesian Economics,6155,Voxiversity,2
718,ManoelAltRight,Voxiversity,Voxiversity 5.2: Inflation and Keynesian Economics,6155,Kyle Purpura,1
719,ManoelAltRight,Voxiversity,Voxiversity 5.2: Inflation and Keynesian Economics,6155,TIFF Originals,1
720,ManoelAltRight,Voxiversity,Voxiversity 5.2: Inflation and Keynesian Economics,6155,HooverInstitution,1
721,ManoelAltRight,Voxiversity,Voxiversity 5.2: Inflation and Keynesian Economics,6155,Tom Lee,1
722,ManoelAltRight,Voxiversity,Voxiversity 5.2: Inflation and Keynesian Economics,6155,ProfSteveKeen,1
723,ManoelAltRight,Voxiversity,Voxiversity 5.2: Inflation and Keynesian Economics,6155,Department of Economics,1
724,ManoelAltRight,Voxiversity,Voxiversity 5.2: Inflation and Keynesian Economics,6155,Khan Academy,1
725,ManoelAltRight,Voxiversity,Voxiversity 5.2: Inflation and Keynesian Economics,6155,BBC Newsnight,1
