,Category,Current Channel,Current Video,Current Views,Next Channel,Count
480,PartisanRight,Robyn Riley,What the Right gets wrong about Motherhood,10148,Josh Gad,1
481,PartisanRight,Robyn Riley,What the Right gets wrong about Motherhood,10148,University of Notre Dame,1
482,PartisanRight,Newsmax TV,GOP Rep: W.H.O. needs to be punished for mishandling coronavirus,1605,Newsmax TV,2
483,PartisanRight,Newsmax TV,GOP Rep: W.H.O. needs to be punished for mishandling coronavirus,1605,Commonwealth Club,1
484,PartisanRight,Newsmax TV,GOP Rep: W.H.O. needs to be punished for mishandling coronavirus,1605,ReaganFoundation,1
485,PartisanRight,Newsmax TV,GOP Rep: W.H.O. needs to be punished for mishandling coronavirus,1605,Fox News,3
486,PartisanRight,Newsmax TV,GOP Rep: W.H.O. needs to be punished for mishandling coronavirus,1605,Roland S. Martin,1
487,PartisanRight,Newsmax TV,GOP Rep: W.H.O. needs to be punished for mishandling coronavirus,1605,HooverInstitution,2
488,PartisanRight,Operation Freedom,"Part 1: The Rule of Law, McCabe & General Flynn",17176,Operation Freedom,1
489,PartisanRight,Operation Freedom,"Part 1: The Rule of Law, McCabe & General Flynn",17176,HooverInstitution,3
490,PartisanRight,Operation Freedom,"Part 1: The Rule of Law, McCabe & General Flynn",17176,Liberty University,1
491,PartisanRight,Operation Freedom,"Part 1: The Rule of Law, McCabe & General Flynn",17176,Fox News,4
492,PartisanRight,Operation Freedom,"Part 1: The Rule of Law, McCabe & General Flynn",17176,John Anderson,1
493,PartisanRight,Gotcha News Network,STATE DEPARTMENT PRE BOOKS KERRY'S ONE WAY TICKET TO GITMO WITH THIS BLISTERING STATEMENT!,13168,Gotcha News Network,1
494,PartisanRight,Gotcha News Network,STATE DEPARTMENT PRE BOOKS KERRY'S ONE WAY TICKET TO GITMO WITH THIS BLISTERING STATEMENT!,13168,Fox News,4
495,PartisanRight,Gotcha News Network,STATE DEPARTMENT PRE BOOKS KERRY'S ONE WAY TICKET TO GITMO WITH THIS BLISTERING STATEMENT!,13168,HooverInstitution,2
496,PartisanRight,Gotcha News Network,STATE DEPARTMENT PRE BOOKS KERRY'S ONE WAY TICKET TO GITMO WITH THIS BLISTERING STATEMENT!,13168,Roland S. Martin,1
497,PartisanRight,Gotcha News Network,STATE DEPARTMENT PRE BOOKS KERRY'S ONE WAY TICKET TO GITMO WITH THIS BLISTERING STATEMENT!,13168,ReaganFoundation,1
498,PartisanRight,Gotcha News Network,STATE DEPARTMENT PRE BOOKS KERRY'S ONE WAY TICKET TO GITMO WITH THIS BLISTERING STATEMENT!,13168,Jordan B Peterson,1
499,PartisanRight,Candace Owens,BLEXIT Charlotte Candace Owens' Opening Remarks,11709,Candace Owens,1
500,PartisanRight,Candace Owens,BLEXIT Charlotte Candace Owens' Opening Remarks,11709,Liberty University,3
501,PartisanRight,Candace Owens,BLEXIT Charlotte Candace Owens' Opening Remarks,11709,Fox News,3
502,PartisanRight,Candace Owens,BLEXIT Charlotte Candace Owens' Opening Remarks,11709,Yahoo,1
503,PartisanRight,Candace Owens,BLEXIT Charlotte Candace Owens' Opening Remarks,11709,KUSI News,1
504,PartisanRight,Candace Owens,BLEXIT Charlotte Candace Owens' Opening Remarks,11709,NTD,1
505,PartisanRight,Adam Carolla,Critical Mass - Adam Carolla is Unprepared,33554,Adam Carolla,7
506,PartisanRight,Adam Carolla,Critical Mass - Adam Carolla is Unprepared,33554,YouTube,1
507,PartisanRight,Adam Carolla,Critical Mass - Adam Carolla is Unprepared,33554,First We Feast,1
508,PartisanRight,Adam Carolla,Critical Mass - Adam Carolla is Unprepared,33554,jimgaffigan,1
509,PartisanRight,Michelle Malkin,"Q&A at Seattle screening of CRTV ""Michelle Malkin Investigates"" on the Daniel Holtzclaw case",5716,Michelle Malkin,1
510,PartisanRight,Michelle Malkin,"Q&A at Seattle screening of CRTV ""Michelle Malkin Investigates"" on the Daniel Holtzclaw case",5716,Fox News,1
511,PartisanRight,Michelle Malkin,"Q&A at Seattle screening of CRTV ""Michelle Malkin Investigates"" on the Daniel Holtzclaw case",5716,Roland S. Martin,1
512,PartisanRight,Michelle Malkin,"Q&A at Seattle screening of CRTV ""Michelle Malkin Investigates"" on the Daniel Holtzclaw case",5716,News 19 WLTX,1
513,PartisanRight,Michelle Malkin,"Q&A at Seattle screening of CRTV ""Michelle Malkin Investigates"" on the Daniel Holtzclaw case",5716,HooverInstitution,2
514,PartisanRight,Michelle Malkin,"Q&A at Seattle screening of CRTV ""Michelle Malkin Investigates"" on the Daniel Holtzclaw case",5716,ReaganFoundation,1
515,PartisanRight,Michelle Malkin,"Q&A at Seattle screening of CRTV ""Michelle Malkin Investigates"" on the Daniel Holtzclaw case",5716,The New School,1
516,PartisanRight,Michelle Malkin,"Q&A at Seattle screening of CRTV ""Michelle Malkin Investigates"" on the Daniel Holtzclaw case",5716,Larry King,1
517,PartisanRight,Michelle Malkin,"Q&A at Seattle screening of CRTV ""Michelle Malkin Investigates"" on the Daniel Holtzclaw case",5716,Liberty University,1
518,PartisanRight,Newsmax TV,Medicare official reveals how nursing homes have treated residents amid COVID-19,1729,Newsmax TV,2
519,PartisanRight,Newsmax TV,Medicare official reveals how nursing homes have treated residents amid COVID-19,1729,Commonwealth Club,1
520,PartisanRight,Newsmax TV,Medicare official reveals how nursing homes have treated residents amid COVID-19,1729,Anthony Pompliano,1
521,PartisanRight,Newsmax TV,Medicare official reveals how nursing homes have treated residents amid COVID-19,1729,Fox News,4
522,PartisanRight,Newsmax TV,Medicare official reveals how nursing homes have treated residents amid COVID-19,1729,HooverInstitution,2
523,PartisanRight,The Dick Show,TDS War Game W/ Ari,5215,The Dick Show,5
524,PartisanRight,The Dick Show,TDS War Game W/ Ari,5215,PowerfulJRE,1
525,PartisanRight,The Dick Show,TDS War Game W/ Ari,5215,DT Gaming,1
526,PartisanRight,The Dick Show,TDS War Game W/ Ari,5215,Jon Malin,1
527,PartisanRight,The Dick Show,TDS War Game W/ Ari,5215,The Pat McAfee Show,1
528,PartisanRight,The Dick Show,TDS War Game W/ Ari,5215,Clicknetwork,1
529,PartisanRight,Rebel News,Canada's REAL history of racism (and the British history of slavery) breaks BLM narrative,40527,Rebel News,1
530,PartisanRight,Rebel News,Canada's REAL history of racism (and the British history of slavery) breaks BLM narrative,40527,HooverInstitution,3
531,PartisanRight,Rebel News,Canada's REAL history of racism (and the British history of slavery) breaks BLM narrative,40527,Commonwealth Club,1
532,PartisanRight,Rebel News,Canada's REAL history of racism (and the British history of slavery) breaks BLM narrative,40527,Fox News,3
533,PartisanRight,Rebel News,Canada's REAL history of racism (and the British history of slavery) breaks BLM narrative,40527,Roland S. Martin,1
534,PartisanRight,Rebel News,Canada's REAL history of racism (and the British history of slavery) breaks BLM narrative,40527,Jordan B Peterson,1
535,PartisanRight,ThePatriotNurse,Why YOU should care about Trump's Attorney,26690,ThePatriotNurse,1
536,PartisanRight,ThePatriotNurse,Why YOU should care about Trump's Attorney,26690,Fox News,4
537,PartisanRight,ThePatriotNurse,Why YOU should care about Trump's Attorney,26690,LegalEagle,1
538,PartisanRight,ThePatriotNurse,Why YOU should care about Trump's Attorney,26690,Josh Gad,1
539,PartisanRight,ThePatriotNurse,Why YOU should care about Trump's Attorney,26690,KOMO News,1
540,PartisanRight,ThePatriotNurse,Why YOU should care about Trump's Attorney,26690,AJ+,1
541,PartisanRight,ThePatriotNurse,Why YOU should care about Trump's Attorney,26690,BlackScoutSurvival,1
542,PartisanRight,Loan-Capital,Michael Savage: kick Black Lives Matter from campuses,430,Loan-Capital,1
543,PartisanRight,Loan-Capital,Michael Savage: kick Black Lives Matter from campuses,430,Roland S. Martin,1
544,PartisanRight,Loan-Capital,Michael Savage: kick Black Lives Matter from campuses,430,Commonwealth Club,1
545,PartisanRight,Loan-Capital,Michael Savage: kick Black Lives Matter from campuses,430,Adam Carolla,1
546,PartisanRight,Loan-Capital,Michael Savage: kick Black Lives Matter from campuses,430,Fox News,4
547,PartisanRight,Loan-Capital,Michael Savage: kick Black Lives Matter from campuses,430,The Hill,1
548,PartisanRight,Loan-Capital,Michael Savage: kick Black Lives Matter from campuses,430,Sky News Australia,1
549,PartisanRight,HighImpactFlix,"Another Epstein/Virtue Signaling Democrat ""Relationship""",27554,HighImpactFlix,1
550,PartisanRight,HighImpactFlix,"Another Epstein/Virtue Signaling Democrat ""Relationship""",27554,Roland S. Martin,1
551,PartisanRight,HighImpactFlix,"Another Epstein/Virtue Signaling Democrat ""Relationship""",27554,Miami Herald,2
552,PartisanRight,HighImpactFlix,"Another Epstein/Virtue Signaling Democrat ""Relationship""",27554,Fox News,4
553,PartisanRight,HighImpactFlix,"Another Epstein/Virtue Signaling Democrat ""Relationship""",27554,HooverInstitution,1
554,PartisanRight,HighImpactFlix,"Another Epstein/Virtue Signaling Democrat ""Relationship""",27554,Josh Gad,1
555,PartisanRight,The Dick Show,Dick Masterson On Making A Million Dollar Podcast,6560,The Dick Show,1
556,PartisanRight,The Dick Show,Dick Masterson On Making A Million Dollar Podcast,6560,Foundation for Economic Education,1
557,PartisanRight,The Dick Show,Dick Masterson On Making A Million Dollar Podcast,6560,FRESH Movie Trailers,1
558,PartisanRight,The Dick Show,Dick Masterson On Making A Million Dollar Podcast,6560,wauterboi,1
559,PartisanRight,The Dick Show,Dick Masterson On Making A Million Dollar Podcast,6560,ReCharge,1
560,PartisanRight,The Dick Show,Dick Masterson On Making A Million Dollar Podcast,6560,Fox News,1
561,PartisanRight,The Dick Show,Dick Masterson On Making A Million Dollar Podcast,6560,ReaganFoundation,1
562,PartisanRight,The Dick Show,Dick Masterson On Making A Million Dollar Podcast,6560,JonellSequiraXO,1
563,PartisanRight,The Dick Show,Dick Masterson On Making A Million Dollar Podcast,6560,The Hill,1
564,PartisanRight,The Dick Show,Dick Masterson On Making A Million Dollar Podcast,6560,agadmator's Chess Channel,1
565,PartisanRight,Adam Carolla,Bald Bryan Does The Cold Pool Plunge,18078,Adam Carolla,6
566,PartisanRight,Adam Carolla,Bald Bryan Does The Cold Pool Plunge,18078,Jules Dash,1
567,PartisanRight,Adam Carolla,Bald Bryan Does The Cold Pool Plunge,18078,Motorator,1
568,PartisanRight,Adam Carolla,Bald Bryan Does The Cold Pool Plunge,18078,Collapse,1
569,PartisanRight,Adam Carolla,Bald Bryan Does The Cold Pool Plunge,18078,RomeageddonTV,1
570,PartisanRight,pocketsofthefuture,Machine Gun Kelly gets Muzzled by Meghan Fox,5038,pocketsofthefuture,1
571,PartisanRight,pocketsofthefuture,Machine Gun Kelly gets Muzzled by Meghan Fox,5038,Josh Gad,1
572,PartisanRight,pocketsofthefuture,Machine Gun Kelly gets Muzzled by Meghan Fox,5038,Commonwealth Club,1
573,PartisanRight,pocketsofthefuture,Machine Gun Kelly gets Muzzled by Meghan Fox,5038,Machine Gun Kelly,1
574,PartisanRight,pocketsofthefuture,Machine Gun Kelly gets Muzzled by Meghan Fox,5038,artofkickz,1
575,PartisanRight,pocketsofthefuture,Machine Gun Kelly gets Muzzled by Meghan Fox,5038,Adam Carolla,1
576,PartisanRight,pocketsofthefuture,Machine Gun Kelly gets Muzzled by Meghan Fox,5038,ModernGurlz,1
577,PartisanRight,pocketsofthefuture,Machine Gun Kelly gets Muzzled by Meghan Fox,5038,Lorry Hill,1
578,PartisanRight,pocketsofthefuture,Machine Gun Kelly gets Muzzled by Meghan Fox,5038,Rolling Stone,1
579,PartisanRight,pocketsofthefuture,Machine Gun Kelly gets Muzzled by Meghan Fox,5038,Fox News,1
580,PartisanRight,Gun Owners of America,Texas Tragedy and Media Manipulation,2768,Gun Owners of America,1
581,PartisanRight,Gun Owners of America,Texas Tragedy and Media Manipulation,2768,Fox News,4
582,PartisanRight,Gun Owners of America,Texas Tragedy and Media Manipulation,2768,HooverInstitution,2
583,PartisanRight,Gun Owners of America,Texas Tragedy and Media Manipulation,2768,Roland S. Martin,1
584,PartisanRight,Gun Owners of America,Texas Tragedy and Media Manipulation,2768,Adam Carolla,1
585,PartisanRight,Gun Owners of America,Texas Tragedy and Media Manipulation,2768,ReaganFoundation,1
586,PartisanRight,Sara Gonzales Unfiltered,Pelosi on Biden Sexual Assault Allegation: Joe Biden is Joe Biden...WHAT?,13269,Sara Gonzales Unfiltered,1
587,PartisanRight,Sara Gonzales Unfiltered,Pelosi on Biden Sexual Assault Allegation: Joe Biden is Joe Biden...WHAT?,13269,Fox News,3
588,PartisanRight,Sara Gonzales Unfiltered,Pelosi on Biden Sexual Assault Allegation: Joe Biden is Joe Biden...WHAT?,13269,Roland S. Martin,1
589,PartisanRight,Sara Gonzales Unfiltered,Pelosi on Biden Sexual Assault Allegation: Joe Biden is Joe Biden...WHAT?,13269,Yahoo,1
590,PartisanRight,Sara Gonzales Unfiltered,Pelosi on Biden Sexual Assault Allegation: Joe Biden is Joe Biden...WHAT?,13269,9 News Australia,1
591,PartisanRight,Sara Gonzales Unfiltered,Pelosi on Biden Sexual Assault Allegation: Joe Biden is Joe Biden...WHAT?,13269,Democracy Now!,1
592,PartisanRight,Sara Gonzales Unfiltered,Pelosi on Biden Sexual Assault Allegation: Joe Biden is Joe Biden...WHAT?,13269,HooverInstitution,1
593,PartisanRight,Sara Gonzales Unfiltered,Pelosi on Biden Sexual Assault Allegation: Joe Biden is Joe Biden...WHAT?,13269,Josh Gad,1
594,PartisanRight,Hunter Avallone,Queer Kid Stuff is SUING YOUTUBE!,313511,Hunter Avallone,3
595,PartisanRight,Hunter Avallone,Queer Kid Stuff is SUING YOUTUBE!,313511,Lewis Howes,1
596,PartisanRight,Hunter Avallone,Queer Kid Stuff is SUING YOUTUBE!,313511,Fox News,2
597,PartisanRight,Hunter Avallone,Queer Kid Stuff is SUING YOUTUBE!,313511,H3 Podcast Highlights,1
598,PartisanRight,Hunter Avallone,Queer Kid Stuff is SUING YOUTUBE!,313511,PewDiePie,1
599,PartisanRight,Hunter Avallone,Queer Kid Stuff is SUING YOUTUBE!,313511,Liberty University,1
600,PartisanRight,Hunter Avallone,Queer Kid Stuff is SUING YOUTUBE!,313511,Jordan B Peterson,1
601,PartisanRight,Diamond and Silk - The Viewers View,DiamondandSilk on live discussing everything,31227,Diamond and Silk - The Viewers View,1
602,PartisanRight,Diamond and Silk - The Viewers View,DiamondandSilk on live discussing everything,31227,Liberty University,2
603,PartisanRight,Diamond and Silk - The Viewers View,DiamondandSilk on live discussing everything,31227,The New School,1
604,PartisanRight,Diamond and Silk - The Viewers View,DiamondandSilk on live discussing everything,31227,HooverInstitution,1
605,PartisanRight,Diamond and Silk - The Viewers View,DiamondandSilk on live discussing everything,31227,Fox News,1
606,PartisanRight,Diamond and Silk - The Viewers View,DiamondandSilk on live discussing everything,31227,ReaganFoundation,1
607,PartisanRight,Diamond and Silk - The Viewers View,DiamondandSilk on live discussing everything,31227,ABC News,1
608,PartisanRight,Diamond and Silk - The Viewers View,DiamondandSilk on live discussing everything,31227,Roland S. Martin,1
609,PartisanRight,Diamond and Silk - The Viewers View,DiamondandSilk on live discussing everything,31227,Commonwealth Club,1
610,PartisanRight,A Dormant Dynasty,"Even in Canada... How the Populist Right is on the Rise, and Can Keep Winning",49761,A Dormant Dynasty,1
611,PartisanRight,A Dormant Dynasty,"Even in Canada... How the Populist Right is on the Rise, and Can Keep Winning",49761,Fox News,1
612,PartisanRight,A Dormant Dynasty,"Even in Canada... How the Populist Right is on the Rise, and Can Keep Winning",49761,HooverInstitution,2
613,PartisanRight,A Dormant Dynasty,"Even in Canada... How the Populist Right is on the Rise, and Can Keep Winning",49761,CTV News,1
614,PartisanRight,A Dormant Dynasty,"Even in Canada... How the Populist Right is on the Rise, and Can Keep Winning",49761,Liberty University,1
615,PartisanRight,A Dormant Dynasty,"Even in Canada... How the Populist Right is on the Rise, and Can Keep Winning",49761,CBC News: The National,1
616,PartisanRight,A Dormant Dynasty,"Even in Canada... How the Populist Right is on the Rise, and Can Keep Winning",49761,The New School,1
617,PartisanRight,A Dormant Dynasty,"Even in Canada... How the Populist Right is on the Rise, and Can Keep Winning",49761,ReaganFoundation,1
618,PartisanRight,A Dormant Dynasty,"Even in Canada... How the Populist Right is on the Rise, and Can Keep Winning",49761,CBC News,1
619,PartisanRight,The Josh Bernstein Show,"I'M A WHITE SUPREMACIST, A TERRORIST, AND A CONTAGION???",10212,The Josh Bernstein Show,1
620,PartisanRight,The Josh Bernstein Show,"I'M A WHITE SUPREMACIST, A TERRORIST, AND A CONTAGION???",10212,Sidemen,1
621,PartisanRight,The Josh Bernstein Show,"I'M A WHITE SUPREMACIST, A TERRORIST, AND A CONTAGION???",10212,SmarterEveryDay,1
622,PartisanRight,The Josh Bernstein Show,"I'M A WHITE SUPREMACIST, A TERRORIST, AND A CONTAGION???",10212,beIN SPORTS USA,2
623,PartisanRight,The Josh Bernstein Show,"I'M A WHITE SUPREMACIST, A TERRORIST, AND A CONTAGION???",10212,Cyprien,1
624,PartisanRight,The Josh Bernstein Show,"I'M A WHITE SUPREMACIST, A TERRORIST, AND A CONTAGION???",10212,Brave Wilderness,1
625,PartisanRight,The Josh Bernstein Show,"I'M A WHITE SUPREMACIST, A TERRORIST, AND A CONTAGION???",10212,TheOdd1sOut,1
626,PartisanRight,The Josh Bernstein Show,"I'M A WHITE SUPREMACIST, A TERRORIST, AND A CONTAGION???",10212,FamilyFeud,1
627,PartisanRight,The Josh Bernstein Show,"I'M A WHITE SUPREMACIST, A TERRORIST, AND A CONTAGION???",10212,Kara and Nate,1
628,PartisanRight,Andrew Klavan,"Iran Attacks, The Media Surrenders | Ep. 824",5344,Andrew Klavan,1
629,PartisanRight,Andrew Klavan,"Iran Attacks, The Media Surrenders | Ep. 824",5344,Fox News,4
630,PartisanRight,Andrew Klavan,"Iran Attacks, The Media Surrenders | Ep. 824",5344,HooverInstitution,3
631,PartisanRight,Andrew Klavan,"Iran Attacks, The Media Surrenders | Ep. 824",5344,ReaganFoundation,1
632,PartisanRight,Andrew Klavan,"Iran Attacks, The Media Surrenders | Ep. 824",5344,Commonwealth Club,1
633,PartisanRight,Hunter Avallone,Man Hating Feminists Strike Again!,217077,Hunter Avallone,4
634,PartisanRight,Hunter Avallone,Man Hating Feminists Strike Again!,217077,British GQ,1
635,PartisanRight,Hunter Avallone,Man Hating Feminists Strike Again!,217077,h3h3Productions,1
636,PartisanRight,Hunter Avallone,Man Hating Feminists Strike Again!,217077,Adam Carolla,1
637,PartisanRight,Hunter Avallone,Man Hating Feminists Strike Again!,217077,TheDonato,1
638,PartisanRight,Hunter Avallone,Man Hating Feminists Strike Again!,217077,The Act Man,1
639,PartisanRight,Hunter Avallone,Man Hating Feminists Strike Again!,217077,Shoe0nHead,1
640,PartisanRight,Charlemagne,A Perfect Summary of the Alt Right,219,Charlemagne,1
641,PartisanRight,Charlemagne,A Perfect Summary of the Alt Right,219,Yahoo,1
642,PartisanRight,Charlemagne,A Perfect Summary of the Alt Right,219,Commonwealth Club,1
643,PartisanRight,Charlemagne,A Perfect Summary of the Alt Right,219,Adam Carolla,1
644,PartisanRight,Charlemagne,A Perfect Summary of the Alt Right,219,Fox News,2
645,PartisanRight,Charlemagne,A Perfect Summary of the Alt Right,219,Roland S. Martin,1
646,PartisanRight,Charlemagne,A Perfect Summary of the Alt Right,219,HooverInstitution,1
647,PartisanRight,Charlemagne,A Perfect Summary of the Alt Right,219,Settler's Lament,1
648,PartisanRight,Charlemagne,A Perfect Summary of the Alt Right,219,Truth From Experience,1
649,PartisanRight,pocketsofthefuture,Don't cry Ashton Kutcher it's just the Apocalaughs,38364,pocketsofthefuture,1
650,PartisanRight,pocketsofthefuture,Don't cry Ashton Kutcher it's just the Apocalaughs,38364,Roland S. Martin,1
651,PartisanRight,pocketsofthefuture,Don't cry Ashton Kutcher it's just the Apocalaughs,38364,Josh Gad,1
652,PartisanRight,pocketsofthefuture,Don't cry Ashton Kutcher it's just the Apocalaughs,38364,Fox News,6
653,PartisanRight,pocketsofthefuture,Don't cry Ashton Kutcher it's just the Apocalaughs,38364,Adam Carolla,1
654,PartisanRight,Dr. Steve Turley,Macron PANIC as Coronavirus May Lead to FREXIT!!!,79737,Dr. Steve Turley,1
655,PartisanRight,Dr. Steve Turley,Macron PANIC as Coronavirus May Lead to FREXIT!!!,79737,Fox News,7
656,PartisanRight,Dr. Steve Turley,Macron PANIC as Coronavirus May Lead to FREXIT!!!,79737,HooverInstitution,1
657,PartisanRight,Dr. Steve Turley,Macron PANIC as Coronavirus May Lead to FREXIT!!!,79737,Commonwealth Club,1
