,Category,Current Channel,Current Video,Current Views,Next Channel,Count
492,AIN,Matt Christiansen,The Ironic Case of the Lady Who Threatened Mitch McConnell | It’s Only Bad When They Do It,80152,Fox News,4
493,AIN,Matt Christiansen,The Ironic Case of the Lady Who Threatened Mitch McConnell | It’s Only Bad When They Do It,80152,PowerfulJRE,1
494,AIN,Matt Christiansen,The Ironic Case of the Lady Who Threatened Mitch McConnell | It’s Only Bad When They Do It,80152,Jocko Podcast,1
495,AIN,Matt Christiansen,The Ironic Case of the Lady Who Threatened Mitch McConnell | It’s Only Bad When They Do It,80152,Official Jim Cornette,1
496,AIN,Project Veritas,CPAC 2020: James O'Keefe full speech,52670,Project Veritas,1
497,AIN,Project Veritas,CPAC 2020: James O'Keefe full speech,52670,News 19 WLTX,1
498,AIN,Project Veritas,CPAC 2020: James O'Keefe full speech,52670,Studio 10,1
499,AIN,Project Veritas,CPAC 2020: James O'Keefe full speech,52670,Fox News,4
500,AIN,Project Veritas,CPAC 2020: James O'Keefe full speech,52670,British GQ,1
501,AIN,Project Veritas,CPAC 2020: James O'Keefe full speech,52670,Jordan B Peterson,1
502,AIN,Project Veritas,CPAC 2020: James O'Keefe full speech,52670,John Anderson,1
503,AIN,PragerU,The Candace Owens Show: Maj Toure,457964,PragerU,1
504,AIN,PragerU,The Candace Owens Show: Maj Toure,457964,HooverInstitution,1
505,AIN,PragerU,The Candace Owens Show: Maj Toure,457964,earl Son,1
506,AIN,PragerU,The Candace Owens Show: Maj Toure,457964,Jordan B Peterson,1
507,AIN,PragerU,The Candace Owens Show: Maj Toure,457964,Skavlan,1
508,AIN,PragerU,The Candace Owens Show: Maj Toure,457964,Liberty University,1
509,AIN,PragerU,The Candace Owens Show: Maj Toure,457964,British GQ,1
510,AIN,PragerU,The Candace Owens Show: Maj Toure,457964,REVOLT TV,1
511,AIN,PragerU,The Candace Owens Show: Maj Toure,457964,Lewis Howes,1
512,AIN,PragerU,The Candace Owens Show: Maj Toure,457964,Fox News,1
513,AIN,Matt Christiansen,Washington Post Tracks Down Guy For Tweeting Wrong Coronavirus Opinion | I’m Telling Mom!,53996,Matt Christiansen,1
514,AIN,Matt Christiansen,Washington Post Tracks Down Guy For Tweeting Wrong Coronavirus Opinion | I’m Telling Mom!,53996,PowerfulJRE,1
515,AIN,Matt Christiansen,Washington Post Tracks Down Guy For Tweeting Wrong Coronavirus Opinion | I’m Telling Mom!,53996,Yahoo,2
516,AIN,Matt Christiansen,Washington Post Tracks Down Guy For Tweeting Wrong Coronavirus Opinion | I’m Telling Mom!,53996,Jordan B Peterson,1
517,AIN,Matt Christiansen,Washington Post Tracks Down Guy For Tweeting Wrong Coronavirus Opinion | I’m Telling Mom!,53996,Fox News,3
518,AIN,Matt Christiansen,Washington Post Tracks Down Guy For Tweeting Wrong Coronavirus Opinion | I’m Telling Mom!,53996,Skavlan,1
519,AIN,Matt Christiansen,Washington Post Tracks Down Guy For Tweeting Wrong Coronavirus Opinion | I’m Telling Mom!,53996,Jocko Podcast,1
520,AIN,MILO,Jimmy Kimmel: 'Conservatives Are Too Dumb to be Talk Show Hosts',47434,MILO,1
521,AIN,MILO,Jimmy Kimmel: 'Conservatives Are Too Dumb to be Talk Show Hosts',47434,Yahoo,2
522,AIN,MILO,Jimmy Kimmel: 'Conservatives Are Too Dumb to be Talk Show Hosts',47434,Jimmy Carr,2
523,AIN,MILO,Jimmy Kimmel: 'Conservatives Are Too Dumb to be Talk Show Hosts',47434,Gabriel Iglesias,1
524,AIN,MILO,Jimmy Kimmel: 'Conservatives Are Too Dumb to be Talk Show Hosts',47434,Jimmy Kimmel Live,1
525,AIN,MILO,Jimmy Kimmel: 'Conservatives Are Too Dumb to be Talk Show Hosts',47434,Fox News,2
526,AIN,MILO,Jimmy Kimmel: 'Conservatives Are Too Dumb to be Talk Show Hosts',47434,Channel 4 News,1
527,AIN,JRE Clips,Looney Tunes Reboot to Remove Elmer Fudd's Gun w/Colion Noir | Joe Rogan,99970,JRE Clips,1
528,AIN,JRE Clips,Looney Tunes Reboot to Remove Elmer Fudd's Gun w/Colion Noir | Joe Rogan,99970,PowerfulJRE,1
529,AIN,JRE Clips,Looney Tunes Reboot to Remove Elmer Fudd's Gun w/Colion Noir | Joe Rogan,99970,Jimmy Carr,1
530,AIN,JRE Clips,Looney Tunes Reboot to Remove Elmer Fudd's Gun w/Colion Noir | Joe Rogan,99970,Jocko Podcast,1
531,AIN,JRE Clips,Looney Tunes Reboot to Remove Elmer Fudd's Gun w/Colion Noir | Joe Rogan,99970,Gabriel Iglesias,1
532,AIN,JRE Clips,Looney Tunes Reboot to Remove Elmer Fudd's Gun w/Colion Noir | Joe Rogan,99970,Fox News,3
533,AIN,JRE Clips,Looney Tunes Reboot to Remove Elmer Fudd's Gun w/Colion Noir | Joe Rogan,99970,Official Jim Cornette,1
534,AIN,JRE Clips,Looney Tunes Reboot to Remove Elmer Fudd's Gun w/Colion Noir | Joe Rogan,99970,The Andrew Schulz,1
535,AIN,Styxhexenhammer666,"Coronavirus Update: Turkey Approaches 100,000 Confirmed Cases, Youtube Censorship, 170,000 Dead",52768,Styxhexenhammer666,1
536,AIN,Styxhexenhammer666,"Coronavirus Update: Turkey Approaches 100,000 Confirmed Cases, Youtube Censorship, 170,000 Dead",52768,Yahoo,1
537,AIN,Styxhexenhammer666,"Coronavirus Update: Turkey Approaches 100,000 Confirmed Cases, Youtube Censorship, 170,000 Dead",52768,Fox News,2
538,AIN,Styxhexenhammer666,"Coronavirus Update: Turkey Approaches 100,000 Confirmed Cases, Youtube Censorship, 170,000 Dead",52768,Jimmy Carr,1
539,AIN,Styxhexenhammer666,"Coronavirus Update: Turkey Approaches 100,000 Confirmed Cases, Youtube Censorship, 170,000 Dead",52768,Skavlan,1
540,AIN,Styxhexenhammer666,"Coronavirus Update: Turkey Approaches 100,000 Confirmed Cases, Youtube Censorship, 170,000 Dead",52768,British GQ,1
541,AIN,Styxhexenhammer666,"Coronavirus Update: Turkey Approaches 100,000 Confirmed Cases, Youtube Censorship, 170,000 Dead",52768,HooverInstitution,1
542,AIN,Styxhexenhammer666,"Coronavirus Update: Turkey Approaches 100,000 Confirmed Cases, Youtube Censorship, 170,000 Dead",52768,Lex Fridman,1
543,AIN,Styxhexenhammer666,"Coronavirus Update: Turkey Approaches 100,000 Confirmed Cases, Youtube Censorship, 170,000 Dead",52768,Gabriel Iglesias,1
544,AIN,The Rubin Report,The Sad Moment I Realized College Had Made Me Liberal (Pt.1)| Eric Metaxas | POLITICS | Rubin Report,13659,The Rubin Report,2
545,AIN,The Rubin Report,The Sad Moment I Realized College Had Made Me Liberal (Pt.1)| Eric Metaxas | POLITICS | Rubin Report,13659,HooverInstitution,1
546,AIN,The Rubin Report,The Sad Moment I Realized College Had Made Me Liberal (Pt.1)| Eric Metaxas | POLITICS | Rubin Report,13659,Yahoo,2
547,AIN,The Rubin Report,The Sad Moment I Realized College Had Made Me Liberal (Pt.1)| Eric Metaxas | POLITICS | Rubin Report,13659,John Anderson,1
548,AIN,The Rubin Report,The Sad Moment I Realized College Had Made Me Liberal (Pt.1)| Eric Metaxas | POLITICS | Rubin Report,13659,Jordan B Peterson,1
549,AIN,The Rubin Report,The Sad Moment I Realized College Had Made Me Liberal (Pt.1)| Eric Metaxas | POLITICS | Rubin Report,13659,British GQ,1
550,AIN,The Rubin Report,The Sad Moment I Realized College Had Made Me Liberal (Pt.1)| Eric Metaxas | POLITICS | Rubin Report,13659,Fox News,1
551,AIN,The Rubin Report,The Sad Moment I Realized College Had Made Me Liberal (Pt.1)| Eric Metaxas | POLITICS | Rubin Report,13659,Crooked Media,1
552,AIN,The Rubin Report,Are Lockdowns Making Americans Take The Red Pill? Dave Rubin Responds | POLITICS | Rubin Report,97719,The Rubin Report,1
553,AIN,The Rubin Report,Are Lockdowns Making Americans Take The Red Pill? Dave Rubin Responds | POLITICS | Rubin Report,97719,Jordan B Peterson,1
554,AIN,The Rubin Report,Are Lockdowns Making Americans Take The Red Pill? Dave Rubin Responds | POLITICS | Rubin Report,97719,Fox News,3
555,AIN,The Rubin Report,Are Lockdowns Making Americans Take The Red Pill? Dave Rubin Responds | POLITICS | Rubin Report,97719,HooverInstitution,2
556,AIN,The Rubin Report,Are Lockdowns Making Americans Take The Red Pill? Dave Rubin Responds | POLITICS | Rubin Report,97719,Yahoo,2
557,AIN,The Rubin Report,Are Lockdowns Making Americans Take The Red Pill? Dave Rubin Responds | POLITICS | Rubin Report,97719,Gabriel Iglesias,1
558,AIN,The Rubin Report,Hunter Biden: The One Difference Between Us (Pt. 3) | Donald Trump Jr. | POLITICS | Rubin Report,29878,The Rubin Report,1
559,AIN,The Rubin Report,Hunter Biden: The One Difference Between Us (Pt. 3) | Donald Trump Jr. | POLITICS | Rubin Report,29878,Yahoo,2
560,AIN,The Rubin Report,Hunter Biden: The One Difference Between Us (Pt. 3) | Donald Trump Jr. | POLITICS | Rubin Report,29878,Crooked Media,1
561,AIN,The Rubin Report,Hunter Biden: The One Difference Between Us (Pt. 3) | Donald Trump Jr. | POLITICS | Rubin Report,29878,Fox News,1
562,AIN,The Rubin Report,Hunter Biden: The One Difference Between Us (Pt. 3) | Donald Trump Jr. | POLITICS | Rubin Report,29878,HooverInstitution,2
563,AIN,The Rubin Report,Hunter Biden: The One Difference Between Us (Pt. 3) | Donald Trump Jr. | POLITICS | Rubin Report,29878,British GQ,1
564,AIN,The Rubin Report,Hunter Biden: The One Difference Between Us (Pt. 3) | Donald Trump Jr. | POLITICS | Rubin Report,29878,John Anderson,1
565,AIN,The Rubin Report,Hunter Biden: The One Difference Between Us (Pt. 3) | Donald Trump Jr. | POLITICS | Rubin Report,29878,Jordan B Peterson,1
566,AIN,Computing Forever,CNN Vs Tucker Carlson,87646,Computing Forever,1
567,AIN,Computing Forever,CNN Vs Tucker Carlson,87646,Yahoo,2
568,AIN,Computing Forever,CNN Vs Tucker Carlson,87646,Jimmy Carr,1
569,AIN,Computing Forever,CNN Vs Tucker Carlson,87646,Official Jim Cornette,1
570,AIN,Computing Forever,CNN Vs Tucker Carlson,87646,Fox News,1
571,AIN,Computing Forever,CNN Vs Tucker Carlson,87646,British GQ,1
572,AIN,Computing Forever,CNN Vs Tucker Carlson,87646,John Anderson,1
573,AIN,Computing Forever,CNN Vs Tucker Carlson,87646,HooverInstitution,1
574,AIN,Computing Forever,CNN Vs Tucker Carlson,87646,Studio 10,1
575,AIN,Sam Harris,Ricky Gervais Breaks Down His Awkward Interview with Gary Shandling (Making Sense with Sam Harris),18328,Sam Harris,1
576,AIN,Sam Harris,Ricky Gervais Breaks Down His Awkward Interview with Gary Shandling (Making Sense with Sam Harris),18328,FoundationINTERVIEWS,1
577,AIN,Sam Harris,Ricky Gervais Breaks Down His Awkward Interview with Gary Shandling (Making Sense with Sam Harris),18328,The Late Show with Stephen Colbert,2
578,AIN,Sam Harris,Ricky Gervais Breaks Down His Awkward Interview with Gary Shandling (Making Sense with Sam Harris),18328,Real Time with Bill Maher,1
579,AIN,Sam Harris,Ricky Gervais Breaks Down His Awkward Interview with Gary Shandling (Making Sense with Sam Harris),18328,Hielke Bosch,1
580,AIN,Sam Harris,Ricky Gervais Breaks Down His Awkward Interview with Gary Shandling (Making Sense with Sam Harris),18328,Lex Fridman,1
581,AIN,Sam Harris,Ricky Gervais Breaks Down His Awkward Interview with Gary Shandling (Making Sense with Sam Harris),18328,Fox News,1
582,AIN,Sam Harris,Ricky Gervais Breaks Down His Awkward Interview with Gary Shandling (Making Sense with Sam Harris),18328,Jimmy Carr,1
583,AIN,Sam Harris,Ricky Gervais Breaks Down His Awkward Interview with Gary Shandling (Making Sense with Sam Harris),18328,Official Jim Cornette,1
584,AIN,Jeff Holiday,Crouching Hemlock Hidden Gardyns,16829,Jeff Holiday,1
585,AIN,Jeff Holiday,Crouching Hemlock Hidden Gardyns,16829,Studio 10,1
586,AIN,Jeff Holiday,Crouching Hemlock Hidden Gardyns,16829,Official Jim Cornette,1
587,AIN,Jeff Holiday,Crouching Hemlock Hidden Gardyns,16829,Jimmy Carr,2
588,AIN,Jeff Holiday,Crouching Hemlock Hidden Gardyns,16829,Fox News,3
589,AIN,Jeff Holiday,Crouching Hemlock Hidden Gardyns,16829,PowerfulJRE,1
590,AIN,Jeff Holiday,Crouching Hemlock Hidden Gardyns,16829,Late Night with Seth Meyers,1
591,AIN,Sargon of Akkad,Why Won't I Apologise For A Three-Year-Old Tweet?,196591,Sargon of Akkad,1
592,AIN,Sargon of Akkad,Why Won't I Apologise For A Three-Year-Old Tweet?,196591,Yahoo,2
593,AIN,Sargon of Akkad,Why Won't I Apologise For A Three-Year-Old Tweet?,196591,Jimmy Carr,1
594,AIN,Sargon of Akkad,Why Won't I Apologise For A Three-Year-Old Tweet?,196591,Gabriel Iglesias,1
595,AIN,Sargon of Akkad,Why Won't I Apologise For A Three-Year-Old Tweet?,196591,British GQ,1
596,AIN,Sargon of Akkad,Why Won't I Apologise For A Three-Year-Old Tweet?,196591,Fox News,1
597,AIN,Sargon of Akkad,Why Won't I Apologise For A Three-Year-Old Tweet?,196591,Real Time with Bill Maher,1
598,AIN,Sargon of Akkad,Why Won't I Apologise For A Three-Year-Old Tweet?,196591,Lex Fridman,1
599,AIN,Sargon of Akkad,Why Won't I Apologise For A Three-Year-Old Tweet?,196591,Studio 10,1
600,AIN,Styxhexenhammer666,"The ""Vote Blue No Matter Who"" Crowd Shows the Ideological Weakness of the Democrats",73320,Styxhexenhammer666,1
601,AIN,Styxhexenhammer666,"The ""Vote Blue No Matter Who"" Crowd Shows the Ideological Weakness of the Democrats",73320,Fox News,4
602,AIN,Styxhexenhammer666,"The ""Vote Blue No Matter Who"" Crowd Shows the Ideological Weakness of the Democrats",73320,HooverInstitution,2
603,AIN,Styxhexenhammer666,"The ""Vote Blue No Matter Who"" Crowd Shows the Ideological Weakness of the Democrats",73320,Jimmy Carr,1
604,AIN,Styxhexenhammer666,"The ""Vote Blue No Matter Who"" Crowd Shows the Ideological Weakness of the Democrats",73320,Skavlan,1
605,AIN,Styxhexenhammer666,"The ""Vote Blue No Matter Who"" Crowd Shows the Ideological Weakness of the Democrats",73320,Jordan B Peterson,1
606,AIN,Matt Christiansen,Should Doctors Be Allowed to Be Racist? | Mayor Pete Gets Grilled at the ‘Brown & Black’ Forum,60373,Matt Christiansen,1
607,AIN,Matt Christiansen,Should Doctors Be Allowed to Be Racist? | Mayor Pete Gets Grilled at the ‘Brown & Black’ Forum,60373,Yahoo,2
608,AIN,Matt Christiansen,Should Doctors Be Allowed to Be Racist? | Mayor Pete Gets Grilled at the ‘Brown & Black’ Forum,60373,Fox News,3
609,AIN,Matt Christiansen,Should Doctors Be Allowed to Be Racist? | Mayor Pete Gets Grilled at the ‘Brown & Black’ Forum,60373,John Anderson,1
610,AIN,Matt Christiansen,Should Doctors Be Allowed to Be Racist? | Mayor Pete Gets Grilled at the ‘Brown & Black’ Forum,60373,PowerfulJRE,1
611,AIN,Matt Christiansen,Should Doctors Be Allowed to Be Racist? | Mayor Pete Gets Grilled at the ‘Brown & Black’ Forum,60373,British GQ,1
612,AIN,Matt Christiansen,Should Doctors Be Allowed to Be Racist? | Mayor Pete Gets Grilled at the ‘Brown & Black’ Forum,60373,Skavlan,1
613,AIN,Sam Harris,How Western Leaders Are Supporting Oppression in the Muslim World (Making Sense with Sam Harris),12566,Sam Harris,1
614,AIN,Sam Harris,How Western Leaders Are Supporting Oppression in the Muslim World (Making Sense with Sam Harris),12566,Skavlan,1
615,AIN,Sam Harris,How Western Leaders Are Supporting Oppression in the Muslim World (Making Sense with Sam Harris),12566,Fox News,3
616,AIN,Sam Harris,How Western Leaders Are Supporting Oppression in the Muslim World (Making Sense with Sam Harris),12566,John Anderson,1
617,AIN,Sam Harris,How Western Leaders Are Supporting Oppression in the Muslim World (Making Sense with Sam Harris),12566,Jordan B Peterson,1
618,AIN,Sam Harris,How Western Leaders Are Supporting Oppression in the Muslim World (Making Sense with Sam Harris),12566,Jocko Podcast,1
619,AIN,Sam Harris,How Western Leaders Are Supporting Oppression in the Muslim World (Making Sense with Sam Harris),12566,Lex Fridman,1
620,AIN,Sam Harris,How Western Leaders Are Supporting Oppression in the Muslim World (Making Sense with Sam Harris),12566,Official Jim Cornette,1
621,AIN,The Red Elephants Vincent James,Trump IMPEACHED While Militias Form in Virginia. This is the Perfect Concoction for COLLAPSE,49442,The Red Elephants Vincent James,1
622,AIN,The Red Elephants Vincent James,Trump IMPEACHED While Militias Form in Virginia. This is the Perfect Concoction for COLLAPSE,49442,John Anderson,1
623,AIN,The Red Elephants Vincent James,Trump IMPEACHED While Militias Form in Virginia. This is the Perfect Concoction for COLLAPSE,49442,Jimmy Carr,1
624,AIN,The Red Elephants Vincent James,Trump IMPEACHED While Militias Form in Virginia. This is the Perfect Concoction for COLLAPSE,49442,Fox News,3
625,AIN,The Red Elephants Vincent James,Trump IMPEACHED While Militias Form in Virginia. This is the Perfect Concoction for COLLAPSE,49442,Yahoo,2
626,AIN,The Red Elephants Vincent James,Trump IMPEACHED While Militias Form in Virginia. This is the Perfect Concoction for COLLAPSE,49442,Jordan B Peterson,1
627,AIN,The Red Elephants Vincent James,Trump IMPEACHED While Militias Form in Virginia. This is the Perfect Concoction for COLLAPSE,49442,HooverInstitution,1
628,AIN,Jeff Holiday,Jilly Juice Tries to Make a Comeback,188692,Jeff Holiday,1
629,AIN,Jeff Holiday,Jilly Juice Tries to Make a Comeback,188692,Professor Dave Explains,1
630,AIN,Jeff Holiday,Jilly Juice Tries to Make a Comeback,188692,British GQ,1
631,AIN,Jeff Holiday,Jilly Juice Tries to Make a Comeback,188692,Jimmy Carr,1
632,AIN,Jeff Holiday,Jilly Juice Tries to Make a Comeback,188692,Fox News,2
633,AIN,Jeff Holiday,Jilly Juice Tries to Make a Comeback,188692,Dr. Phil,2
634,AIN,Jeff Holiday,Jilly Juice Tries to Make a Comeback,188692,Gabriel Iglesias,1
635,AIN,Jeff Holiday,Jilly Juice Tries to Make a Comeback,188692,PowerfulJRE,1
636,AIN,Taleed Bespoke,"Direct Message to the Skeptic ""Community"" | 2016",91307,Taleed Bespoke,1
637,AIN,Taleed Bespoke,"Direct Message to the Skeptic ""Community"" | 2016",91307,Fox News,2
638,AIN,Taleed Bespoke,"Direct Message to the Skeptic ""Community"" | 2016",91307,Studio 10,1
639,AIN,Taleed Bespoke,"Direct Message to the Skeptic ""Community"" | 2016",91307,Official Jim Cornette,1
640,AIN,Taleed Bespoke,"Direct Message to the Skeptic ""Community"" | 2016",91307,Lex Fridman,1
641,AIN,Taleed Bespoke,"Direct Message to the Skeptic ""Community"" | 2016",91307,Jimmy Carr,1
642,AIN,Taleed Bespoke,"Direct Message to the Skeptic ""Community"" | 2016",91307,Gabriel Iglesias,1
643,AIN,Taleed Bespoke,"Direct Message to the Skeptic ""Community"" | 2016",91307,MSNBC,1
644,AIN,Taleed Bespoke,"Direct Message to the Skeptic ""Community"" | 2016",91307,HooverInstitution,1
645,AIN,Sam Harris,Waking Up Trailer (Sam Harris),205826,Sam Harris,1
646,AIN,Sam Harris,Waking Up Trailer (Sam Harris),205826,First Congregational Church of LA,1
647,AIN,Sam Harris,Waking Up Trailer (Sam Harris),205826,Yahoo,1
648,AIN,Sam Harris,Waking Up Trailer (Sam Harris),205826,Jimmy Carr,1
649,AIN,Sam Harris,Waking Up Trailer (Sam Harris),205826,Jordan B Peterson,1
650,AIN,Sam Harris,Waking Up Trailer (Sam Harris),205826,Real Time with Bill Maher,1
651,AIN,Sam Harris,Waking Up Trailer (Sam Harris),205826,Lex Fridman,1
652,AIN,Sam Harris,Waking Up Trailer (Sam Harris),205826,Fox News,1
653,AIN,Sam Harris,Waking Up Trailer (Sam Harris),205826,Jocko Podcast,1
654,AIN,Sam Harris,Waking Up Trailer (Sam Harris),205826,HooverInstitution,1
655,AIN,Stefan Molyneux,Coronavirus Update with Stefan Molyneux! BREAKOUT! March 13 2020,56189,Stefan Molyneux,1
656,AIN,Stefan Molyneux,Coronavirus Update with Stefan Molyneux! BREAKOUT! March 13 2020,56189,HooverInstitution,3
657,AIN,Stefan Molyneux,Coronavirus Update with Stefan Molyneux! BREAKOUT! March 13 2020,56189,Lex Fridman,1
658,AIN,Stefan Molyneux,Coronavirus Update with Stefan Molyneux! BREAKOUT! March 13 2020,56189,Fox News,1
659,AIN,Stefan Molyneux,Coronavirus Update with Stefan Molyneux! BREAKOUT! March 13 2020,56189,Lewis Howes,1
660,AIN,Stefan Molyneux,Coronavirus Update with Stefan Molyneux! BREAKOUT! March 13 2020,56189,John Anderson,1
661,AIN,Stefan Molyneux,Coronavirus Update with Stefan Molyneux! BREAKOUT! March 13 2020,56189,Jordan B Peterson,1
662,AIN,Stefan Molyneux,Coronavirus Update with Stefan Molyneux! BREAKOUT! March 13 2020,56189,PowerfulJRE,1
663,AIN,Candace Owens,The NFL is Anti American?,226855,Candace Owens,1
664,AIN,Candace Owens,The NFL is Anti American?,226855,Liberty University,1
665,AIN,Candace Owens,The NFL is Anti American?,226855,YouTube,1
666,AIN,Candace Owens,The NFL is Anti American?,226855,Yahoo,2
667,AIN,Candace Owens,The NFL is Anti American?,226855,British GQ,1
668,AIN,Candace Owens,The NFL is Anti American?,226855,Jordan B Peterson,1
669,AIN,Candace Owens,The NFL is Anti American?,226855,abcqanda,1
670,AIN,Candace Owens,The NFL is Anti American?,226855,Fox News,1
671,AIN,Candace Owens,The NFL is Anti American?,226855,Gabriel Iglesias,1
672,AIN,Coach Red Pill,🔴 Women! Women! Women! | A Coach Red Pill video,71999,Coach Red Pill,1
673,AIN,Coach Red Pill,🔴 Women! Women! Women! | A Coach Red Pill video,71999,TVO Docs,1
674,AIN,Coach Red Pill,🔴 Women! Women! Women! | A Coach Red Pill video,71999,Fox News,2
675,AIN,Coach Red Pill,🔴 Women! Women! Women! | A Coach Red Pill video,71999,Jordan B Peterson,1
676,AIN,Coach Red Pill,🔴 Women! Women! Women! | A Coach Red Pill video,71999,British GQ,1
677,AIN,Coach Red Pill,🔴 Women! Women! Women! | A Coach Red Pill video,71999,HooverInstitution,1
678,AIN,Coach Red Pill,🔴 Women! Women! Women! | A Coach Red Pill video,71999,Yahoo,2
679,AIN,Coach Red Pill,🔴 Women! Women! Women! | A Coach Red Pill video,71999,Skavlan,1
680,AIN,Styxhexenhammer666,Even the Lamestream Media Admits: Trump is Manhandling Biden in the First Digital Election,100109,Styxhexenhammer666,1
681,AIN,Styxhexenhammer666,Even the Lamestream Media Admits: Trump is Manhandling Biden in the First Digital Election,100109,Yahoo,2
682,AIN,Styxhexenhammer666,Even the Lamestream Media Admits: Trump is Manhandling Biden in the First Digital Election,100109,Fox News,2
683,AIN,Styxhexenhammer666,Even the Lamestream Media Admits: Trump is Manhandling Biden in the First Digital Election,100109,Jordan B Peterson,1
684,AIN,Styxhexenhammer666,Even the Lamestream Media Admits: Trump is Manhandling Biden in the First Digital Election,100109,Skavlan,1
685,AIN,Styxhexenhammer666,Even the Lamestream Media Admits: Trump is Manhandling Biden in the First Digital Election,100109,Official Jim Cornette,1
686,AIN,Styxhexenhammer666,Even the Lamestream Media Admits: Trump is Manhandling Biden in the First Digital Election,100109,Jocko Podcast,1
687,AIN,Styxhexenhammer666,Even the Lamestream Media Admits: Trump is Manhandling Biden in the First Digital Election,100109,HooverInstitution,1
688,AIN,SJWCentral,SPECIAL ANTIFA Edition SJW FAILS AND CRINGE #64,297248,SJWCentral,1
689,AIN,SJWCentral,SPECIAL ANTIFA Edition SJW FAILS AND CRINGE #64,297248,Studio 10,1
690,AIN,SJWCentral,SPECIAL ANTIFA Edition SJW FAILS AND CRINGE #64,297248,Jimmy Carr,1
691,AIN,SJWCentral,SPECIAL ANTIFA Edition SJW FAILS AND CRINGE #64,297248,Yahoo,1
692,AIN,SJWCentral,SPECIAL ANTIFA Edition SJW FAILS AND CRINGE #64,297248,Fox News,1
693,AIN,SJWCentral,SPECIAL ANTIFA Edition SJW FAILS AND CRINGE #64,297248,Skavlan,1
694,AIN,SJWCentral,SPECIAL ANTIFA Edition SJW FAILS AND CRINGE #64,297248,PowerfulJRE,1
695,AIN,SJWCentral,SPECIAL ANTIFA Edition SJW FAILS AND CRINGE #64,297248,Jordan B Peterson,1
696,AIN,SJWCentral,SPECIAL ANTIFA Edition SJW FAILS AND CRINGE #64,297248,Official Jim Cornette,1
697,AIN,SJWCentral,SPECIAL ANTIFA Edition SJW FAILS AND CRINGE #64,297248,British GQ,1
698,AIN,The Daily Wire,Ben Shapiro Reacts to the Media's AWFUL Treatment of Police Officers,221571,The Daily Wire,1
699,AIN,The Daily Wire,Ben Shapiro Reacts to the Media's AWFUL Treatment of Police Officers,221571,Yahoo,2
700,AIN,The Daily Wire,Ben Shapiro Reacts to the Media's AWFUL Treatment of Police Officers,221571,Skavlan,1
701,AIN,The Daily Wire,Ben Shapiro Reacts to the Media's AWFUL Treatment of Police Officers,221571,Jimmy Carr,1
702,AIN,The Daily Wire,Ben Shapiro Reacts to the Media's AWFUL Treatment of Police Officers,221571,Fox News,1
703,AIN,The Daily Wire,Ben Shapiro Reacts to the Media's AWFUL Treatment of Police Officers,221571,PowerfulJRE,1
704,AIN,The Daily Wire,Ben Shapiro Reacts to the Media's AWFUL Treatment of Police Officers,221571,HooverInstitution,1
705,AIN,The Daily Wire,Ben Shapiro Reacts to the Media's AWFUL Treatment of Police Officers,221571,Jocko Podcast,1
706,AIN,The Daily Wire,Ben Shapiro Reacts to the Media's AWFUL Treatment of Police Officers,221571,Gabriel Iglesias,1
707,AIN,Lauren Southern,Why ReasonTV Is VERY Unreasonable,305042,Lauren Southern,1
708,AIN,Lauren Southern,Why ReasonTV Is VERY Unreasonable,305042,Fox News,2
709,AIN,Lauren Southern,Why ReasonTV Is VERY Unreasonable,305042,Yahoo,2
710,AIN,Lauren Southern,Why ReasonTV Is VERY Unreasonable,305042,HooverInstitution,1
711,AIN,Lauren Southern,Why ReasonTV Is VERY Unreasonable,305042,Jocko Podcast,1
712,AIN,Lauren Southern,Why ReasonTV Is VERY Unreasonable,305042,abcqanda,1
713,AIN,Lauren Southern,Why ReasonTV Is VERY Unreasonable,305042,British GQ,1
714,AIN,Lauren Southern,Why ReasonTV Is VERY Unreasonable,305042,Skavlan,1
715,AIN,The Red Elephants Vincent James,Woke Left Calls for BANNING the SAT Test Forever Because it’s ‘RACIST’,21013,The Red Elephants Vincent James,1
716,AIN,The Red Elephants Vincent James,Woke Left Calls for BANNING the SAT Test Forever Because it’s ‘RACIST’,21013,Yahoo,2
717,AIN,The Red Elephants Vincent James,Woke Left Calls for BANNING the SAT Test Forever Because it’s ‘RACIST’,21013,HooverInstitution,2
718,AIN,The Red Elephants Vincent James,Woke Left Calls for BANNING the SAT Test Forever Because it’s ‘RACIST’,21013,Skavlan,1
719,AIN,The Red Elephants Vincent James,Woke Left Calls for BANNING the SAT Test Forever Because it’s ‘RACIST’,21013,Fox News,2
720,AIN,The Red Elephants Vincent James,Woke Left Calls for BANNING the SAT Test Forever Because it’s ‘RACIST’,21013,PowerfulJRE,2
721,AIN,Lauren Chen,Katie Hill Plays VICTIM: Final Speech Resignation | Ep 99,49809,Lauren Chen,1
722,AIN,Lauren Chen,Katie Hill Plays VICTIM: Final Speech Resignation | Ep 99,49809,John Anderson,1
723,AIN,Lauren Chen,Katie Hill Plays VICTIM: Final Speech Resignation | Ep 99,49809,HooverInstitution,1
724,AIN,Lauren Chen,Katie Hill Plays VICTIM: Final Speech Resignation | Ep 99,49809,Jordan B Peterson,1
725,AIN,Lauren Chen,Katie Hill Plays VICTIM: Final Speech Resignation | Ep 99,49809,Yahoo,2
