,Category,Current Channel,Current Video,Current Views,Next Channel,Count
505,WhiteIdentitarian,The Iconoclast,Gillette Attacks Men In New Advert | Feminism Vs Masculinity | #MeToo,93105,TVO Docs,1
506,WhiteIdentitarian,The Iconoclast,Gillette Attacks Men In New Advert | Feminism Vs Masculinity | #MeToo,93105,Good Morning Britain,1
507,WhiteIdentitarian,On The Offensive,Hillary Vs Emperor Trump,13801,On The Offensive,1
508,WhiteIdentitarian,On The Offensive,Hillary Vs Emperor Trump,13801,HooverInstitution,4
509,WhiteIdentitarian,On The Offensive,Hillary Vs Emperor Trump,13801,NBC News,1
510,WhiteIdentitarian,On The Offensive,Hillary Vs Emperor Trump,13801,The New School,1
511,WhiteIdentitarian,On The Offensive,Hillary Vs Emperor Trump,13801,Fox News,2
512,WhiteIdentitarian,On The Offensive,Hillary Vs Emperor Trump,13801,Independent Institute,1
513,WhiteIdentitarian,thkelly67,Powers & Principalities: Episode 140,1534,thkelly67,1
514,WhiteIdentitarian,thkelly67,Powers & Principalities: Episode 140,1534,Fox News,3
515,WhiteIdentitarian,thkelly67,Powers & Principalities: Episode 140,1534,Peter Kay,1
516,WhiteIdentitarian,thkelly67,Powers & Principalities: Episode 140,1534,Jordan B Peterson,1
517,WhiteIdentitarian,thkelly67,Powers & Principalities: Episode 140,1534,Paula Deen,1
518,WhiteIdentitarian,thkelly67,Powers & Principalities: Episode 140,1534,Wild 'N Out,1
519,WhiteIdentitarian,thkelly67,Powers & Principalities: Episode 140,1534,Shout! Factory,1
520,WhiteIdentitarian,thkelly67,Powers & Principalities: Episode 140,1534,America's Got Talent,1
521,WhiteIdentitarian,Millennial Woes,AMA Clip: globalism and Empire,4088,Millennial Woes,1
522,WhiteIdentitarian,Millennial Woes,AMA Clip: globalism and Empire,4088,HooverInstitution,2
523,WhiteIdentitarian,Millennial Woes,AMA Clip: globalism and Empire,4088,Jordan B Peterson,1
524,WhiteIdentitarian,Millennial Woes,AMA Clip: globalism and Empire,4088,Kevin Samuels,1
525,WhiteIdentitarian,Millennial Woes,AMA Clip: globalism and Empire,4088,Gordon Ramsay,1
526,WhiteIdentitarian,Millennial Woes,AMA Clip: globalism and Empire,4088,Fox News,2
527,WhiteIdentitarian,Millennial Woes,AMA Clip: globalism and Empire,4088,Gapminder Foundation,1
528,WhiteIdentitarian,Millennial Woes,AMA Clip: globalism and Empire,4088,vpro documentary,1
529,WhiteIdentitarian,On The Offensive,Don't You Care About The Kids?,12351,On The Offensive,1
530,WhiteIdentitarian,Black Pilled,Nice Until We're Not (Office Space Spoilers),270503,Black Pilled,1
531,WhiteIdentitarian,Black Pilled,Nice Until We're Not (Office Space Spoilers),270503,TVO Docs,1
532,WhiteIdentitarian,Black Pilled,Nice Until We're Not (Office Space Spoilers),270503,Liberty University,1
533,WhiteIdentitarian,Black Pilled,Nice Until We're Not (Office Space Spoilers),270503,HooverInstitution,2
534,WhiteIdentitarian,Black Pilled,Nice Until We're Not (Office Space Spoilers),270503,TIFF Originals,1
535,WhiteIdentitarian,Black Pilled,Nice Until We're Not (Office Space Spoilers),270503,ReaganFoundation,1
536,WhiteIdentitarian,Black Pilled,Nice Until We're Not (Office Space Spoilers),270503,vpro documentary,1
537,WhiteIdentitarian,Black Pilled,Nice Until We're Not (Office Space Spoilers),270503,The New School,1
538,WhiteIdentitarian,Black Pilled,Nice Until We're Not (Office Space Spoilers),270503,Jordan B Peterson,1
539,WhiteIdentitarian,Laura Towler,The Problem with Mike Graham,30659,Laura Towler,1
540,WhiteIdentitarian,Laura Towler,The Problem with Mike Graham,30659,HooverInstitution,4
541,WhiteIdentitarian,Laura Towler,The Problem with Mike Graham,30659,The New School,1
542,WhiteIdentitarian,Laura Towler,The Problem with Mike Graham,30659,CBC News: The National,1
543,WhiteIdentitarian,Laura Towler,The Problem with Mike Graham,30659,TIFF Originals,1
544,WhiteIdentitarian,Laura Towler,The Problem with Mike Graham,30659,Fox News,1
545,WhiteIdentitarian,Laura Towler,The Problem with Mike Graham,30659,Jordan B Peterson,1
546,WhiteIdentitarian,American Renaissance,"AmRen 2018: ""Reports from the Field""",22788,American Renaissance,1
547,WhiteIdentitarian,American Renaissance,"AmRen 2018: ""Reports from the Field""",22788,HooverInstitution,2
548,WhiteIdentitarian,American Renaissance,"AmRen 2018: ""Reports from the Field""",22788,Room for Discussion,1
549,WhiteIdentitarian,American Renaissance,"AmRen 2018: ""Reports from the Field""",22788,The New School,2
550,WhiteIdentitarian,American Renaissance,"AmRen 2018: ""Reports from the Field""",22788,Liberty University,1
551,WhiteIdentitarian,American Renaissance,"AmRen 2018: ""Reports from the Field""",22788,TIFF Originals,1
552,WhiteIdentitarian,American Renaissance,"AmRen 2018: ""Reports from the Field""",22788,Levy Economics Institute,1
553,WhiteIdentitarian,American Renaissance,"AmRen 2018: ""Reports from the Field""",22788,Independent Institute,1
554,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | For Britain, Morrissey, Tommy Robinson & The Future | IconoChats #6",55296,The Iconoclast,1
555,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | For Britain, Morrissey, Tommy Robinson & The Future | IconoChats #6",55296,HooverInstitution,3
556,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | For Britain, Morrissey, Tommy Robinson & The Future | IconoChats #6",55296,CBC News: The National,1
557,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | For Britain, Morrissey, Tommy Robinson & The Future | IconoChats #6",55296,The New School,1
558,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | For Britain, Morrissey, Tommy Robinson & The Future | IconoChats #6",55296,Liberty University,1
559,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | For Britain, Morrissey, Tommy Robinson & The Future | IconoChats #6",55296,TIFF Originals,1
560,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | For Britain, Morrissey, Tommy Robinson & The Future | IconoChats #6",55296,TVO Docs,1
561,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | For Britain, Morrissey, Tommy Robinson & The Future | IconoChats #6",55296,Room for Discussion,1
562,WhiteIdentitarian,Way of the World,What Is Racial Consciousness?,57503,Way of the World,1
563,WhiteIdentitarian,Way of the World,What Is Racial Consciousness?,57503,HooverInstitution,4
564,WhiteIdentitarian,Way of the World,What Is Racial Consciousness?,57503,The New School,1
565,WhiteIdentitarian,Way of the World,What Is Racial Consciousness?,57503,TIFF Originals,1
566,WhiteIdentitarian,Way of the World,What Is Racial Consciousness?,57503,TVO Docs,1
567,WhiteIdentitarian,Way of the World,What Is Racial Consciousness?,57503,Studio 10,1
568,WhiteIdentitarian,Way of the World,What Is Racial Consciousness?,57503,Fox News,1
569,WhiteIdentitarian,The Iconoclast,Britain's Open Borders | Non-European Immigration Hits 15 Year High,117255,The Iconoclast,1
570,WhiteIdentitarian,The Iconoclast,Britain's Open Borders | Non-European Immigration Hits 15 Year High,117255,HooverInstitution,4
571,WhiteIdentitarian,The Iconoclast,Britain's Open Borders | Non-European Immigration Hits 15 Year High,117255,CBC News: The National,1
572,WhiteIdentitarian,The Iconoclast,Britain's Open Borders | Non-European Immigration Hits 15 Year High,117255,Liberty University,1
573,WhiteIdentitarian,The Iconoclast,Britain's Open Borders | Non-European Immigration Hits 15 Year High,117255,The New School,1
574,WhiteIdentitarian,The Iconoclast,Britain's Open Borders | Non-European Immigration Hits 15 Year High,117255,TIFF Originals,1
575,WhiteIdentitarian,The Iconoclast,Britain's Open Borders | Non-European Immigration Hits 15 Year High,117255,Fox News,1
576,WhiteIdentitarian,Millennial Woes,AMA Clip: end of the world as we know it?,4047,Millennial Woes,1
577,WhiteIdentitarian,Millennial Woes,AMA Clip: end of the world as we know it?,4047,HooverInstitution,4
578,WhiteIdentitarian,Millennial Woes,AMA Clip: end of the world as we know it?,4047,Jordan B Peterson,1
579,WhiteIdentitarian,Millennial Woes,AMA Clip: end of the world as we know it?,4047,socratesinthecity,1
580,WhiteIdentitarian,Millennial Woes,AMA Clip: end of the world as we know it?,4047,CBC News: The National,1
581,WhiteIdentitarian,Millennial Woes,AMA Clip: end of the world as we know it?,4047,Fox News,1
582,WhiteIdentitarian,Millennial Woes,AMA Clip: end of the world as we know it?,4047,jimgaffigan,1
583,WhiteIdentitarian,ramzpaul,Bluebirds of Sadness,8686,ramzpaul,1
584,WhiteIdentitarian,ramzpaul,Bluebirds of Sadness,8686,HooverInstitution,4
585,WhiteIdentitarian,ramzpaul,Bluebirds of Sadness,8686,Liberty University,1
586,WhiteIdentitarian,ramzpaul,Bluebirds of Sadness,8686,The New School,2
587,WhiteIdentitarian,ramzpaul,Bluebirds of Sadness,8686,Jordan B Peterson,1
588,WhiteIdentitarian,ramzpaul,Bluebirds of Sadness,8686,Fox News,1
589,WhiteIdentitarian,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,Millennial Woes,1
590,WhiteIdentitarian,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,TIFF Originals,1
591,WhiteIdentitarian,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,HooverInstitution,2
592,WhiteIdentitarian,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,Kevin Samuels,1
593,WhiteIdentitarian,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,Fox News,4
594,WhiteIdentitarian,Millennial Woes,AMA Clip: Various notes on Dr Who,2171,Jordan B Peterson,1
595,WhiteIdentitarian,Blonde in the Belly of the Beast,Hillary’s Warmongering is Real | Russia,22839,Blonde in the Belly of the Beast,1
596,WhiteIdentitarian,Blonde in the Belly of the Beast,Hillary’s Warmongering is Real | Russia,22839,HooverInstitution,3
597,WhiteIdentitarian,Blonde in the Belly of the Beast,Hillary’s Warmongering is Real | Russia,22839,Liberty University,1
598,WhiteIdentitarian,Blonde in the Belly of the Beast,Hillary’s Warmongering is Real | Russia,22839,Levy Economics Institute,1
599,WhiteIdentitarian,Blonde in the Belly of the Beast,Hillary’s Warmongering is Real | Russia,22839,Room for Discussion,1
600,WhiteIdentitarian,Blonde in the Belly of the Beast,Hillary’s Warmongering is Real | Russia,22839,Lewis Howes,1
601,WhiteIdentitarian,Blonde in the Belly of the Beast,Hillary’s Warmongering is Real | Russia,22839,Fox News,1
602,WhiteIdentitarian,Blonde in the Belly of the Beast,Hillary’s Warmongering is Real | Russia,22839,Studio 10,1
603,WhiteIdentitarian,Black Pigeon Speaks,DYSTOPIA California: Window to America’s FUTURE,275692,Black Pigeon Speaks,1
604,WhiteIdentitarian,Black Pigeon Speaks,DYSTOPIA California: Window to America’s FUTURE,275692,The New School,1
605,WhiteIdentitarian,Black Pigeon Speaks,DYSTOPIA California: Window to America’s FUTURE,275692,HooverInstitution,2
606,WhiteIdentitarian,Black Pigeon Speaks,DYSTOPIA California: Window to America’s FUTURE,275692,TIFF Originals,1
607,WhiteIdentitarian,Black Pigeon Speaks,DYSTOPIA California: Window to America’s FUTURE,275692,Jordan B Peterson,1
608,WhiteIdentitarian,Black Pigeon Speaks,DYSTOPIA California: Window to America’s FUTURE,275692,Fox News,1
609,WhiteIdentitarian,Black Pigeon Speaks,DYSTOPIA California: Window to America’s FUTURE,275692,Studio 10,1
610,WhiteIdentitarian,Black Pigeon Speaks,DYSTOPIA California: Window to America’s FUTURE,275692,Room for Discussion,1
611,WhiteIdentitarian,Black Pigeon Speaks,DYSTOPIA California: Window to America’s FUTURE,275692,Levy Economics Institute,1
612,WhiteIdentitarian,ramzpaul,Is Pete Buttigieg now the establishment's candidate?,12611,ramzpaul,1
613,WhiteIdentitarian,ramzpaul,Is Pete Buttigieg now the establishment's candidate?,12611,CBC News: The National,1
614,WhiteIdentitarian,ramzpaul,Is Pete Buttigieg now the establishment's candidate?,12611,HooverInstitution,1
615,WhiteIdentitarian,ramzpaul,Is Pete Buttigieg now the establishment's candidate?,12611,Lewis Howes,1
616,WhiteIdentitarian,ramzpaul,Is Pete Buttigieg now the establishment's candidate?,12611,Liberty University,1
617,WhiteIdentitarian,ramzpaul,Is Pete Buttigieg now the establishment's candidate?,12611,Room for Discussion,1
618,WhiteIdentitarian,ramzpaul,Is Pete Buttigieg now the establishment's candidate?,12611,Fox News,1
619,WhiteIdentitarian,ramzpaul,Is Pete Buttigieg now the establishment's candidate?,12611,TVO Docs,1
620,WhiteIdentitarian,ramzpaul,Is Pete Buttigieg now the establishment's candidate?,12611,The View,1
621,WhiteIdentitarian,ramzpaul,Is Pete Buttigieg now the establishment's candidate?,12611,NowThis News,1
622,WhiteIdentitarian,Stefan Molyneux,"Individual Happiness VS the ""Common Good""",9457,Stefan Molyneux,1
623,WhiteIdentitarian,Stefan Molyneux,"Individual Happiness VS the ""Common Good""",9457,HooverInstitution,4
624,WhiteIdentitarian,Stefan Molyneux,"Individual Happiness VS the ""Common Good""",9457,CBC News: The National,1
625,WhiteIdentitarian,Stefan Molyneux,"Individual Happiness VS the ""Common Good""",9457,Jordan B Peterson,1
626,WhiteIdentitarian,Stefan Molyneux,"Individual Happiness VS the ""Common Good""",9457,The New School,1
627,WhiteIdentitarian,Stefan Molyneux,"Individual Happiness VS the ""Common Good""",9457,TVO Docs,1
628,WhiteIdentitarian,Stefan Molyneux,"Individual Happiness VS the ""Common Good""",9457,Lewis Howes,1
629,WhiteIdentitarian,The Iconoclast,Enoch Powell & The Repatriation Debate,87674,The Iconoclast,1
630,WhiteIdentitarian,The Iconoclast,Enoch Powell & The Repatriation Debate,87674,HooverInstitution,4
631,WhiteIdentitarian,The Iconoclast,Enoch Powell & The Repatriation Debate,87674,TVO Docs,1
632,WhiteIdentitarian,The Iconoclast,Enoch Powell & The Repatriation Debate,87674,TIFF Originals,1
633,WhiteIdentitarian,The Iconoclast,Enoch Powell & The Repatriation Debate,87674,The New School,1
634,WhiteIdentitarian,The Iconoclast,Enoch Powell & The Repatriation Debate,87674,CBC News: The National,1
635,WhiteIdentitarian,The Iconoclast,Enoch Powell & The Repatriation Debate,87674,Jordan B Peterson,1
636,WhiteIdentitarian,The Iconoclast,David Lammy Attacks Britain (Again) | Compares Brexit With Colonialism & Empire,104607,The Iconoclast,1
637,WhiteIdentitarian,The Iconoclast,David Lammy Attacks Britain (Again) | Compares Brexit With Colonialism & Empire,104607,The New School,1
638,WhiteIdentitarian,The Iconoclast,David Lammy Attacks Britain (Again) | Compares Brexit With Colonialism & Empire,104607,HooverInstitution,4
639,WhiteIdentitarian,The Iconoclast,David Lammy Attacks Britain (Again) | Compares Brexit With Colonialism & Empire,104607,Liberty University,1
640,WhiteIdentitarian,The Iconoclast,David Lammy Attacks Britain (Again) | Compares Brexit With Colonialism & Empire,104607,Room for Discussion,1
641,WhiteIdentitarian,The Iconoclast,David Lammy Attacks Britain (Again) | Compares Brexit With Colonialism & Empire,104607,TIFF Originals,1
642,WhiteIdentitarian,The Iconoclast,David Lammy Attacks Britain (Again) | Compares Brexit With Colonialism & Empire,104607,ReaganFoundation,1
643,WhiteIdentitarian,ramzpaul,Why is Italy sick and Germany healthy?,15378,ramzpaul,1
644,WhiteIdentitarian,ramzpaul,Why is Italy sick and Germany healthy?,15378,CBC News: The National,1
645,WhiteIdentitarian,ramzpaul,Why is Italy sick and Germany healthy?,15378,The New School,2
646,WhiteIdentitarian,ramzpaul,Why is Italy sick and Germany healthy?,15378,HooverInstitution,4
647,WhiteIdentitarian,ramzpaul,Why is Italy sick and Germany healthy?,15378,TIFF Originals,1
648,WhiteIdentitarian,ramzpaul,Why is Italy sick and Germany healthy?,15378,Liberty University,1
649,WhiteIdentitarian,Black Pigeon Speaks,China in the CROSSHAIRS of AMERICAN EMPIRE,244904,Black Pigeon Speaks,1
650,WhiteIdentitarian,Black Pigeon Speaks,China in the CROSSHAIRS of AMERICAN EMPIRE,244904,HooverInstitution,4
651,WhiteIdentitarian,Black Pigeon Speaks,China in the CROSSHAIRS of AMERICAN EMPIRE,244904,The New School,1
652,WhiteIdentitarian,Black Pigeon Speaks,China in the CROSSHAIRS of AMERICAN EMPIRE,244904,Room for Discussion,1
653,WhiteIdentitarian,Black Pigeon Speaks,China in the CROSSHAIRS of AMERICAN EMPIRE,244904,TVO Docs,1
654,WhiteIdentitarian,Black Pigeon Speaks,China in the CROSSHAIRS of AMERICAN EMPIRE,244904,Studio 10,1
655,WhiteIdentitarian,Black Pigeon Speaks,China in the CROSSHAIRS of AMERICAN EMPIRE,244904,Fox News,1
656,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | Immigration, Anti-White Hate & The State Of Britain - IconoChats #1",52841,The Iconoclast,1
657,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | Immigration, Anti-White Hate & The State Of Britain - IconoChats #1",52841,HooverInstitution,4
658,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | Immigration, Anti-White Hate & The State Of Britain - IconoChats #1",52841,Liberty University,1
659,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | Immigration, Anti-White Hate & The State Of Britain - IconoChats #1",52841,CBC News: The National,1
660,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | Immigration, Anti-White Hate & The State Of Britain - IconoChats #1",52841,TIFF Originals,1
661,WhiteIdentitarian,The Iconoclast,"Anne Marie Waters | Immigration, Anti-White Hate & The State Of Britain - IconoChats #1",52841,Fox News,2
662,WhiteIdentitarian,Millennial Woes,Millenniyule 2019: Laura Towler,18956,Millennial Woes,1
663,WhiteIdentitarian,Millennial Woes,Millenniyule 2019: Laura Towler,18956,HooverInstitution,4
664,WhiteIdentitarian,Millennial Woes,Millenniyule 2019: Laura Towler,18956,Town Hall Seattle,1
665,WhiteIdentitarian,Millennial Woes,Millenniyule 2019: Laura Towler,18956,The New School,1
666,WhiteIdentitarian,Millennial Woes,Millenniyule 2019: Laura Towler,18956,Jordan B Peterson,1
667,WhiteIdentitarian,Millennial Woes,Millenniyule 2019: Laura Towler,18956,TVO Docs,1
668,WhiteIdentitarian,Millennial Woes,Millenniyule 2019: Laura Towler,18956,The Aspen Institute,1
669,WhiteIdentitarian,Brittany Sellner,George Soros Part 4: Work & Influence In Europe,7130,Brittany Sellner,3
670,WhiteIdentitarian,Brittany Sellner,George Soros Part 4: Work & Influence In Europe,7130,HooverInstitution,3
671,WhiteIdentitarian,Brittany Sellner,George Soros Part 4: Work & Influence In Europe,7130,TIFF Originals,1
672,WhiteIdentitarian,Brittany Sellner,George Soros Part 4: Work & Influence In Europe,7130,The New School,1
673,WhiteIdentitarian,Brittany Sellner,George Soros Part 4: Work & Influence In Europe,7130,socratesinthecity,1
674,WhiteIdentitarian,Brittany Sellner,George Soros Part 4: Work & Influence In Europe,7130,Independent Institute,1
675,WhiteIdentitarian,Brittany Sellner,A Threat To The Legacy Media With Styxhexenhammer,28622,Brittany Sellner,1
676,WhiteIdentitarian,Brittany Sellner,A Threat To The Legacy Media With Styxhexenhammer,28622,HooverInstitution,2
677,WhiteIdentitarian,Brittany Sellner,A Threat To The Legacy Media With Styxhexenhammer,28622,Fox News,3
678,WhiteIdentitarian,Brittany Sellner,A Threat To The Legacy Media With Styxhexenhammer,28622,TVO Docs,1
679,WhiteIdentitarian,Brittany Sellner,A Threat To The Legacy Media With Styxhexenhammer,28622,The New School,1
680,WhiteIdentitarian,Brittany Sellner,A Threat To The Legacy Media With Styxhexenhammer,28622,The Aspen Institute,1
681,WhiteIdentitarian,Brittany Sellner,A Threat To The Legacy Media With Styxhexenhammer,28622,Jordan B Peterson,1
682,WhiteIdentitarian,Black Pilled,BREAKING: Hillary accepted bribes for Russian Uranium Deal!,6157,Black Pilled,1
683,WhiteIdentitarian,Black Pilled,BREAKING: Hillary accepted bribes for Russian Uranium Deal!,6157,CBC News: The National,1
684,WhiteIdentitarian,Black Pilled,BREAKING: Hillary accepted bribes for Russian Uranium Deal!,6157,HooverInstitution,2
685,WhiteIdentitarian,Black Pilled,BREAKING: Hillary accepted bribes for Russian Uranium Deal!,6157,Liberty University,1
686,WhiteIdentitarian,Black Pilled,BREAKING: Hillary accepted bribes for Russian Uranium Deal!,6157,Fox News,3
687,WhiteIdentitarian,Black Pilled,BREAKING: Hillary accepted bribes for Russian Uranium Deal!,6157,The Aspen Institute,1
688,WhiteIdentitarian,Black Pilled,BREAKING: Hillary accepted bribes for Russian Uranium Deal!,6157,Studio 10,1
