,Category,Current Channel,Current Video,Current Views,Next Channel,Count
586,MRA,6oodfella,Talking About Reparations & Slavery With Elizabeth & Chris,1283,YaleCourses,1
587,MRA,6oodfella,Talking About Reparations & Slavery With Elizabeth & Chris,1283,SWAY'S UNIVERSE,1
588,MRA,A Voice For Men,The Voice of Europe – Episode 118 – Have men gotten soft?,687,A Voice For Men,1
589,MRA,A Voice For Men,The Voice of Europe – Episode 118 – Have men gotten soft?,687,Jordan B Peterson,1
590,MRA,A Voice For Men,The Voice of Europe – Episode 118 – Have men gotten soft?,687,Lewis Howes,1
591,MRA,A Voice For Men,The Voice of Europe – Episode 118 – Have men gotten soft?,687,Kevin Samuels,1
592,MRA,A Voice For Men,The Voice of Europe – Episode 118 – Have men gotten soft?,687,This Morning,1
593,MRA,A Voice For Men,The Voice of Europe – Episode 118 – Have men gotten soft?,687,Studio 10,1
594,MRA,A Voice For Men,The Voice of Europe – Episode 118 – Have men gotten soft?,687,TVO Docs,1
595,MRA,A Voice For Men,The Voice of Europe – Episode 118 – Have men gotten soft?,687,TEDx Talks,1
596,MRA,A Voice For Men,The Voice of Europe – Episode 118 – Have men gotten soft?,687,Got Talent Global,1
597,MRA,A Voice For Men,The Voice of Europe – Episode 118 – Have men gotten soft?,687,The Voice Kids,1
598,MRA,6oodfella,Randomness Of The Week (18-02-19),2559,6oodfella,1
599,MRA,6oodfella,Randomness Of The Week (18-02-19),2559,Jordan B Peterson,1
600,MRA,6oodfella,Randomness Of The Week (18-02-19),2559,HooverInstitution,1
601,MRA,6oodfella,Randomness Of The Week (18-02-19),2559,This Morning,1
602,MRA,6oodfella,Randomness Of The Week (18-02-19),2559,The Aspen Institute,1
603,MRA,6oodfella,Randomness Of The Week (18-02-19),2559,BUILD Series,1
604,MRA,6oodfella,Randomness Of The Week (18-02-19),2559,Josh Gad,1
605,MRA,6oodfella,Randomness Of The Week (18-02-19),2559,Peter Kay,1
606,MRA,6oodfella,Randomness Of The Week (18-02-19),2559,ReaganFoundation,1
607,MRA,6oodfella,Randomness Of The Week (18-02-19),2559,The School of Life,1
608,MRA,StudioBrule,Regarding Men Episode 31 - Women admit that marriage is prostitution,7121,StudioBrule,1
609,MRA,StudioBrule,Regarding Men Episode 31 - Women admit that marriage is prostitution,7121,TVO Docs,1
610,MRA,StudioBrule,Regarding Men Episode 31 - Women admit that marriage is prostitution,7121,Festival of Faiths,1
611,MRA,StudioBrule,Regarding Men Episode 31 - Women admit that marriage is prostitution,7121,Josh Gad,1
612,MRA,StudioBrule,Regarding Men Episode 31 - Women admit that marriage is prostitution,7121,socratesinthecity,1
613,MRA,StudioBrule,Regarding Men Episode 31 - Women admit that marriage is prostitution,7121,HooverInstitution,1
614,MRA,StudioBrule,Regarding Men Episode 31 - Women admit that marriage is prostitution,7121,Room for Discussion,1
615,MRA,StudioBrule,Regarding Men Episode 31 - Women admit that marriage is prostitution,7121,Peter Kay,1
616,MRA,StudioBrule,Regarding Men Episode 31 - Women admit that marriage is prostitution,7121,How To Academy,1
617,MRA,StudioBrule,Regarding Men Episode 31 - Women admit that marriage is prostitution,7121,Alan Howard / JW3 Speaker Series,1
618,MRA,6oodfella,I Predicted This Would Happen With Hate Crime Laws,3377,6oodfella,1
619,MRA,6oodfella,I Predicted This Would Happen With Hate Crime Laws,3377,HooverInstitution,1
620,MRA,6oodfella,I Predicted This Would Happen With Hate Crime Laws,3377,Kevin Samuels,1
621,MRA,6oodfella,I Predicted This Would Happen With Hate Crime Laws,3377,Josh Gad,1
622,MRA,6oodfella,I Predicted This Would Happen With Hate Crime Laws,3377,How To Academy,1
623,MRA,6oodfella,I Predicted This Would Happen With Hate Crime Laws,3377,This Morning,1
624,MRA,6oodfella,I Predicted This Would Happen With Hate Crime Laws,3377,Lewis Howes,1
625,MRA,6oodfella,I Predicted This Would Happen With Hate Crime Laws,3377,Eckhart Tolle,1
626,MRA,6oodfella,I Predicted This Would Happen With Hate Crime Laws,3377,The Aspen Institute,1
627,MRA,6oodfella,I Predicted This Would Happen With Hate Crime Laws,3377,Jordan B Peterson,1
628,MRA,An Ear for Men,Fearless Girl,18600,An Ear for Men,1
629,MRA,An Ear for Men,Fearless Girl,18600,TVO Docs,1
630,MRA,An Ear for Men,Fearless Girl,18600,This Morning,1
631,MRA,An Ear for Men,Fearless Girl,18600,TIME,1
632,MRA,An Ear for Men,Fearless Girl,18600,socratesinthecity,1
633,MRA,An Ear for Men,Fearless Girl,18600,Studio 10,1
634,MRA,An Ear for Men,Fearless Girl,18600,TODAY,1
635,MRA,An Ear for Men,Fearless Girl,18600,Watson Institute for International and Public Affairs,1
636,MRA,An Ear for Men,Fearless Girl,18600,Trap Nation,1
637,MRA,An Ear for Men,Fearless Girl,18600,HooverInstitution,1
638,MRA,Georgia Free,"""Why are you still single?"" How to answer this dreaded question",45929,Georgia Free,1
639,MRA,Georgia Free,"""Why are you still single?"" How to answer this dreaded question",45929,TVO Docs,1
640,MRA,Georgia Free,"""Why are you still single?"" How to answer this dreaded question",45929,This Morning,1
641,MRA,Georgia Free,"""Why are you still single?"" How to answer this dreaded question",45929,socratesinthecity,1
642,MRA,Georgia Free,"""Why are you still single?"" How to answer this dreaded question",45929,CNN,1
643,MRA,Georgia Free,"""Why are you still single?"" How to answer this dreaded question",45929,HooverInstitution,1
644,MRA,Georgia Free,"""Why are you still single?"" How to answer this dreaded question",45929,How To Academy,1
645,MRA,Georgia Free,"""Why are you still single?"" How to answer this dreaded question",45929,The Roommates,1
646,MRA,Georgia Free,"""Why are you still single?"" How to answer this dreaded question",45929,Fox News,1
647,MRA,Georgia Free,"""Why are you still single?"" How to answer this dreaded question",45929,Jordan B Peterson,1
648,MRA,Sandman,She's Dating In Her 30s LOL - MGTOW,25464,Sandman,1
649,MRA,Sandman,She's Dating In Her 30s LOL - MGTOW,25464,TVO Docs,1
650,MRA,Sandman,She's Dating In Her 30s LOL - MGTOW,25464,This Morning,1
651,MRA,Sandman,She's Dating In Her 30s LOL - MGTOW,25464,Art of Manliness,1
652,MRA,Sandman,She's Dating In Her 30s LOL - MGTOW,25464,Lewis Howes,2
653,MRA,Sandman,She's Dating In Her 30s LOL - MGTOW,25464,CNN,1
654,MRA,Sandman,She's Dating In Her 30s LOL - MGTOW,25464,Room for Discussion,1
655,MRA,Sandman,She's Dating In Her 30s LOL - MGTOW,25464,HooverInstitution,1
656,MRA,Sandman,She's Dating In Her 30s LOL - MGTOW,25464,21 Studios,1
657,MRA,StudioBrule,The Women Are Wonderful Effect - The Fiamengo File Episode 108,41417,StudioBrule,1
658,MRA,StudioBrule,The Women Are Wonderful Effect - The Fiamengo File Episode 108,41417,TVO Docs,1
659,MRA,StudioBrule,The Women Are Wonderful Effect - The Fiamengo File Episode 108,41417,This Morning,1
660,MRA,StudioBrule,The Women Are Wonderful Effect - The Fiamengo File Episode 108,41417,Jocko Podcast,1
661,MRA,StudioBrule,The Women Are Wonderful Effect - The Fiamengo File Episode 108,41417,ReaganFoundation,1
662,MRA,StudioBrule,The Women Are Wonderful Effect - The Fiamengo File Episode 108,41417,Room for Discussion,1
663,MRA,StudioBrule,The Women Are Wonderful Effect - The Fiamengo File Episode 108,41417,socratesinthecity,1
664,MRA,StudioBrule,The Women Are Wonderful Effect - The Fiamengo File Episode 108,41417,The Heritage Foundation,1
665,MRA,StudioBrule,The Women Are Wonderful Effect - The Fiamengo File Episode 108,41417,Lewis Howes,1
666,MRA,StudioBrule,The Women Are Wonderful Effect - The Fiamengo File Episode 108,41417,The Spectator,1
667,MRA,StudioBrule,Feminists Slander Australian Firefighters and All Men - The Fiamengo File Episode 114,37165,StudioBrule,1
668,MRA,StudioBrule,Feminists Slander Australian Firefighters and All Men - The Fiamengo File Episode 114,37165,TVO Docs,1
669,MRA,StudioBrule,Feminists Slander Australian Firefighters and All Men - The Fiamengo File Episode 114,37165,Acton Institute,1
670,MRA,StudioBrule,Feminists Slander Australian Firefighters and All Men - The Fiamengo File Episode 114,37165,HooverInstitution,1
671,MRA,StudioBrule,Feminists Slander Australian Firefighters and All Men - The Fiamengo File Episode 114,37165,Alan Howard / JW3 Speaker Series,1
672,MRA,StudioBrule,Feminists Slander Australian Firefighters and All Men - The Fiamengo File Episode 114,37165,Lewis Howes,1
673,MRA,StudioBrule,Feminists Slander Australian Firefighters and All Men - The Fiamengo File Episode 114,37165,The Rubin Report,1
674,MRA,StudioBrule,Feminists Slander Australian Firefighters and All Men - The Fiamengo File Episode 114,37165,jimgaffigan,1
675,MRA,StudioBrule,Feminists Slander Australian Firefighters and All Men - The Fiamengo File Episode 114,37165,Fox News,1
676,MRA,StudioBrule,Feminists Slander Australian Firefighters and All Men - The Fiamengo File Episode 114,37165,Studio 10,1
677,MRA,Alexander Grace,The ONLY Thing That Makes Young Men Valuable?,54318,Alexander Grace,1
678,MRA,Alexander Grace,The ONLY Thing That Makes Young Men Valuable?,54318,TVO Docs,1
679,MRA,Alexander Grace,The ONLY Thing That Makes Young Men Valuable?,54318,Studio 10,1
680,MRA,Alexander Grace,The ONLY Thing That Makes Young Men Valuable?,54318,HooverInstitution,1
681,MRA,Alexander Grace,The ONLY Thing That Makes Young Men Valuable?,54318,Room for Discussion,1
682,MRA,Alexander Grace,The ONLY Thing That Makes Young Men Valuable?,54318,TEDx Talks,1
683,MRA,Alexander Grace,The ONLY Thing That Makes Young Men Valuable?,54318,How To Academy,1
684,MRA,Alexander Grace,The ONLY Thing That Makes Young Men Valuable?,54318,21 Studios,1
685,MRA,Alexander Grace,The ONLY Thing That Makes Young Men Valuable?,54318,JoeRyanCivilWar,1
686,MRA,Alexander Grace,The ONLY Thing That Makes Young Men Valuable?,54318,BBC Radio 5 Live,1
687,MRA,Sandman,Thots Get What They Deserve - MGTOW,23876,Sandman,1
688,MRA,Sandman,Thots Get What They Deserve - MGTOW,23876,TVO Docs,1
689,MRA,Sandman,Thots Get What They Deserve - MGTOW,23876,Patriot Act,1
690,MRA,Sandman,Thots Get What They Deserve - MGTOW,23876,CNN,1
691,MRA,Sandman,Thots Get What They Deserve - MGTOW,23876,Lewis Howes,1
692,MRA,Sandman,Thots Get What They Deserve - MGTOW,23876,Kevin Samuels,1
693,MRA,Sandman,Thots Get What They Deserve - MGTOW,23876,HooverInstitution,2
694,MRA,Sandman,Thots Get What They Deserve - MGTOW,23876,Fox News,1
695,MRA,Sandman,Thots Get What They Deserve - MGTOW,23876,jimgaffigan,1
696,MRA,karen straughan,"Why feminist women should not own ukuleles... New York Times, #metoo | Rantzerker 101",22165,karen straughan,1
697,MRA,karen straughan,"Why feminist women should not own ukuleles... New York Times, #metoo | Rantzerker 101",22165,Studio 10,1
698,MRA,karen straughan,"Why feminist women should not own ukuleles... New York Times, #metoo | Rantzerker 101",22165,Jordan B Peterson,1
699,MRA,karen straughan,"Why feminist women should not own ukuleles... New York Times, #metoo | Rantzerker 101",22165,The Atlantic,1
700,MRA,karen straughan,"Why feminist women should not own ukuleles... New York Times, #metoo | Rantzerker 101",22165,Josh Gad,1
701,MRA,karen straughan,"Why feminist women should not own ukuleles... New York Times, #metoo | Rantzerker 101",22165,Fox News,3
702,MRA,karen straughan,"Why feminist women should not own ukuleles... New York Times, #metoo | Rantzerker 101",22165,Cassie Jaye,1
703,MRA,karen straughan,"Why feminist women should not own ukuleles... New York Times, #metoo | Rantzerker 101",22165,American Enterprise Institute,1
704,MRA,Diana Davison,Lucy DeCoutere Will Never Tell the Truth,27438,Diana Davison,1
705,MRA,Diana Davison,Lucy DeCoutere Will Never Tell the Truth,27438,Jordan B Peterson,1
706,MRA,Diana Davison,Lucy DeCoutere Will Never Tell the Truth,27438,AIB,1
707,MRA,Diana Davison,Lucy DeCoutere Will Never Tell the Truth,27438,MSNBC,1
708,MRA,Diana Davison,Lucy DeCoutere Will Never Tell the Truth,27438,socratesinthecity,1
709,MRA,Diana Davison,Lucy DeCoutere Will Never Tell the Truth,27438,Josh Gad,1
710,MRA,Diana Davison,Lucy DeCoutere Will Never Tell the Truth,27438,The Aspen Institute,1
711,MRA,Diana Davison,Lucy DeCoutere Will Never Tell the Truth,27438,BiolaUniversity,1
712,MRA,Diana Davison,Lucy DeCoutere Will Never Tell the Truth,27438,BUILD Series,1
713,MRA,Diana Davison,Lucy DeCoutere Will Never Tell the Truth,27438,Eckhart Tolle,1
714,MRA,Alexander Grace,Asking Women: Why Do You Keep Dating Jerks?,33359,Alexander Grace,1
715,MRA,Alexander Grace,Asking Women: Why Do You Keep Dating Jerks?,33359,This Morning,1
716,MRA,Alexander Grace,Asking Women: Why Do You Keep Dating Jerks?,33359,Josh Gad,1
717,MRA,Alexander Grace,Asking Women: Why Do You Keep Dating Jerks?,33359,Peter Kay,1
718,MRA,Alexander Grace,Asking Women: Why Do You Keep Dating Jerks?,33359,21 Studios,1
719,MRA,Alexander Grace,Asking Women: Why Do You Keep Dating Jerks?,33359,CNN,1
720,MRA,Alexander Grace,Asking Women: Why Do You Keep Dating Jerks?,33359,How To Academy,1
721,MRA,Alexander Grace,Asking Women: Why Do You Keep Dating Jerks?,33359,Gamers Nexus,1
722,MRA,Alexander Grace,Asking Women: Why Do You Keep Dating Jerks?,33359,Netflix Is A Joke,1
723,MRA,Alexander Grace,Asking Women: Why Do You Keep Dating Jerks?,33359,JoeRyanCivilWar,1
724,MRA,Diana Davison,Albert Schultz Accusers Might Be Lying,14974,Diana Davison,1
725,MRA,Diana Davison,Albert Schultz Accusers Might Be Lying,14974,Fox News,2
726,MRA,Diana Davison,Albert Schultz Accusers Might Be Lying,14974,Eckhart Tolle,1
727,MRA,Diana Davison,Albert Schultz Accusers Might Be Lying,14974,Josh Gad,1
728,MRA,Diana Davison,Albert Schultz Accusers Might Be Lying,14974,Lavendaire,1
729,MRA,Diana Davison,Albert Schultz Accusers Might Be Lying,14974,Gordon Ramsay,1
730,MRA,Diana Davison,Albert Schultz Accusers Might Be Lying,14974,jimgaffigan,1
731,MRA,Diana Davison,Albert Schultz Accusers Might Be Lying,14974,The Late Show with Stephen Colbert,1
732,MRA,Diana Davison,Albert Schultz Accusers Might Be Lying,14974,American Enterprise Institute,1
733,MRA,Independent Man,"MEN2 Pod Ep8: Steve Baxter on Startups, Politics, Innovation, Diversity, Censorship & Libertarianism",1663,Independent Man,1
734,MRA,Independent Man,"MEN2 Pod Ep8: Steve Baxter on Startups, Politics, Innovation, Diversity, Censorship & Libertarianism",1663,Room for Discussion,1
735,MRA,Independent Man,"MEN2 Pod Ep8: Steve Baxter on Startups, Politics, Innovation, Diversity, Censorship & Libertarianism",1663,Lewis Howes,2
736,MRA,Independent Man,"MEN2 Pod Ep8: Steve Baxter on Startups, Politics, Innovation, Diversity, Censorship & Libertarianism",1663,TVO Docs,1
737,MRA,Independent Man,"MEN2 Pod Ep8: Steve Baxter on Startups, Politics, Innovation, Diversity, Censorship & Libertarianism",1663,Josh Gad,1
738,MRA,Independent Man,"MEN2 Pod Ep8: Steve Baxter on Startups, Politics, Innovation, Diversity, Censorship & Libertarianism",1663,HooverInstitution,1
739,MRA,Independent Man,"MEN2 Pod Ep8: Steve Baxter on Startups, Politics, Innovation, Diversity, Censorship & Libertarianism",1663,How To Academy,1
740,MRA,Independent Man,"MEN2 Pod Ep8: Steve Baxter on Startups, Politics, Innovation, Diversity, Censorship & Libertarianism",1663,socratesinthecity,1
741,MRA,Independent Man,"MEN2 Pod Ep8: Steve Baxter on Startups, Politics, Innovation, Diversity, Censorship & Libertarianism",1663,David Rubenstein,1
742,MRA,Independent Man,Golden Globes Reject Wokeness,146668,Independent Man,1
743,MRA,Independent Man,Golden Globes Reject Wokeness,146668,Team Coco,1
744,MRA,Independent Man,Golden Globes Reject Wokeness,146668,How To Academy,1
745,MRA,Independent Man,Golden Globes Reject Wokeness,146668,Late Night with Seth Meyers,1
746,MRA,Independent Man,Golden Globes Reject Wokeness,146668,HooverInstitution,1
747,MRA,Independent Man,Golden Globes Reject Wokeness,146668,Lewis Howes,1
748,MRA,Independent Man,Golden Globes Reject Wokeness,146668,Studio 10,1
749,MRA,Independent Man,Golden Globes Reject Wokeness,146668,Josh Gad,1
750,MRA,Independent Man,Golden Globes Reject Wokeness,146668,Eckhart Tolle,1
751,MRA,Independent Man,Golden Globes Reject Wokeness,146668,Fox News,1
752,MRA,HoneyBadgerRadio,Let's All Take a Deep Breath | Community Cozy Boost,1322,HoneyBadgerRadio,1
753,MRA,HoneyBadgerRadio,Let's All Take a Deep Breath | Community Cozy Boost,1322,Fox News,1
754,MRA,HoneyBadgerRadio,Let's All Take a Deep Breath | Community Cozy Boost,1322,HooverInstitution,1
755,MRA,HoneyBadgerRadio,Let's All Take a Deep Breath | Community Cozy Boost,1322,MSNBC,1
756,MRA,HoneyBadgerRadio,Let's All Take a Deep Breath | Community Cozy Boost,1322,Lewis Howes,1
757,MRA,HoneyBadgerRadio,Let's All Take a Deep Breath | Community Cozy Boost,1322,TVO Docs,1
758,MRA,HoneyBadgerRadio,Let's All Take a Deep Breath | Community Cozy Boost,1322,Josh Gad,1
759,MRA,HoneyBadgerRadio,Let's All Take a Deep Breath | Community Cozy Boost,1322,socratesinthecity,1
760,MRA,HoneyBadgerRadio,Let's All Take a Deep Breath | Community Cozy Boost,1322,Jocko Podcast,1
761,MRA,HoneyBadgerRadio,Let's All Take a Deep Breath | Community Cozy Boost,1322,Jordan B Peterson,1
762,MRA,Coach Red Pill,🔶 Shilling for Soph | A CRP Endorsement,15570,Coach Red Pill,1
763,MRA,Coach Red Pill,🔶 Shilling for Soph | A CRP Endorsement,15570,TVO Docs,1
764,MRA,Coach Red Pill,🔶 Shilling for Soph | A CRP Endorsement,15570,CNN,1
765,MRA,Coach Red Pill,🔶 Shilling for Soph | A CRP Endorsement,15570,Josh Gad,1
766,MRA,Coach Red Pill,🔶 Shilling for Soph | A CRP Endorsement,15570,Lewis Howes,1
767,MRA,Coach Red Pill,🔶 Shilling for Soph | A CRP Endorsement,15570,Jocko Podcast,1
768,MRA,Coach Red Pill,🔶 Shilling for Soph | A CRP Endorsement,15570,JoeRyanCivilWar,1
769,MRA,Coach Red Pill,🔶 Shilling for Soph | A CRP Endorsement,15570,Eckhart Tolle,1
770,MRA,Coach Red Pill,🔶 Shilling for Soph | A CRP Endorsement,15570,jimgaffigan,1
771,MRA,Coach Red Pill,🔶 Shilling for Soph | A CRP Endorsement,15570,The Roommates,1
772,MRA,Sandman,How Women Can Defeat The Wall - MGTOW,20180,Sandman,1
773,MRA,Sandman,How Women Can Defeat The Wall - MGTOW,20180,TVO Docs,1
774,MRA,Sandman,How Women Can Defeat The Wall - MGTOW,20180,This Morning,1
775,MRA,Sandman,How Women Can Defeat The Wall - MGTOW,20180,Lewis Howes,2
776,MRA,Sandman,How Women Can Defeat The Wall - MGTOW,20180,Studio 10,1
777,MRA,Sandman,How Women Can Defeat The Wall - MGTOW,20180,PowerfulJRE,1
778,MRA,Sandman,How Women Can Defeat The Wall - MGTOW,20180,Tim Ferriss,1
779,MRA,Sandman,How Women Can Defeat The Wall - MGTOW,20180,Fox News,1
780,MRA,Sandman,How Women Can Defeat The Wall - MGTOW,20180,The Aspen Institute,1
781,MRA,StudioBrule,Journalist Gloats over Jordan Peterson's Troubles - The Fiamengo File Episode 122,74223,StudioBrule,1
782,MRA,StudioBrule,Journalist Gloats over Jordan Peterson's Troubles - The Fiamengo File Episode 122,74223,Room for Discussion,1
783,MRA,StudioBrule,Journalist Gloats over Jordan Peterson's Troubles - The Fiamengo File Episode 122,74223,TVO Docs,1
784,MRA,StudioBrule,Journalist Gloats over Jordan Peterson's Troubles - The Fiamengo File Episode 122,74223,HooverInstitution,2
785,MRA,StudioBrule,Journalist Gloats over Jordan Peterson's Troubles - The Fiamengo File Episode 122,74223,Jocko Podcast,1
786,MRA,StudioBrule,Journalist Gloats over Jordan Peterson's Troubles - The Fiamengo File Episode 122,74223,socratesinthecity,1
787,MRA,StudioBrule,Journalist Gloats over Jordan Peterson's Troubles - The Fiamengo File Episode 122,74223,Lewis Howes,1
788,MRA,StudioBrule,Journalist Gloats over Jordan Peterson's Troubles - The Fiamengo File Episode 122,74223,Jordan B Peterson,1
789,MRA,StudioBrule,Journalist Gloats over Jordan Peterson's Troubles - The Fiamengo File Episode 122,74223,The Aspen Institute,1
790,MRA,Terrence Popp,Choking on The Blue Pill | Live From The Lair,21575,Terrence Popp,1
791,MRA,Terrence Popp,Choking on The Blue Pill | Live From The Lair,21575,TVO Docs,1
792,MRA,Terrence Popp,Choking on The Blue Pill | Live From The Lair,21575,This Morning,1
793,MRA,Terrence Popp,Choking on The Blue Pill | Live From The Lair,21575,21 Studios,1
794,MRA,Terrence Popp,Choking on The Blue Pill | Live From The Lair,21575,Fox News,1
795,MRA,Terrence Popp,Choking on The Blue Pill | Live From The Lair,21575,Lewis Howes,1
796,MRA,Terrence Popp,Choking on The Blue Pill | Live From The Lair,21575,Room for Discussion,1
797,MRA,Terrence Popp,Choking on The Blue Pill | Live From The Lair,21575,Jocko Podcast,1
798,MRA,Terrence Popp,Choking on The Blue Pill | Live From The Lair,21575,The Aspen Institute,1
799,MRA,Terrence Popp,Choking on The Blue Pill | Live From The Lair,21575,Eckhart Tolle,1
800,MRA,An Ear for Men,30th Anniversary of the Montreal Massacre - Regarding Men #44,3846,An Ear for Men,1
801,MRA,An Ear for Men,30th Anniversary of the Montreal Massacre - Regarding Men #44,3846,TVO Docs,1
802,MRA,An Ear for Men,30th Anniversary of the Montreal Massacre - Regarding Men #44,3846,Lewis Howes,1
803,MRA,An Ear for Men,30th Anniversary of the Montreal Massacre - Regarding Men #44,3846,Kevin Samuels,1
804,MRA,An Ear for Men,30th Anniversary of the Montreal Massacre - Regarding Men #44,3846,Studio 10,1
805,MRA,An Ear for Men,30th Anniversary of the Montreal Massacre - Regarding Men #44,3846,Jocko Podcast,1
806,MRA,An Ear for Men,30th Anniversary of the Montreal Massacre - Regarding Men #44,3846,The Aspen Institute,1
807,MRA,An Ear for Men,30th Anniversary of the Montreal Massacre - Regarding Men #44,3846,This Morning,1
808,MRA,An Ear for Men,30th Anniversary of the Montreal Massacre - Regarding Men #44,3846,Eckhart Tolle,1
809,MRA,An Ear for Men,30th Anniversary of the Montreal Massacre - Regarding Men #44,3846,The Atlantic,1
810,MRA,BASSFZz,That One Time I Became a Misogynist,7824,BASSFZz,1
811,MRA,BASSFZz,That One Time I Became a Misogynist,7824,TVO Docs,1
812,MRA,BASSFZz,That One Time I Became a Misogynist,7824,This Morning,1
813,MRA,BASSFZz,That One Time I Became a Misogynist,7824,Lewis Howes,2
814,MRA,BASSFZz,That One Time I Became a Misogynist,7824,CNN,1
815,MRA,BASSFZz,That One Time I Became a Misogynist,7824,Jocko Podcast,1
816,MRA,BASSFZz,That One Time I Became a Misogynist,7824,socratesinthecity,1
817,MRA,BASSFZz,That One Time I Became a Misogynist,7824,Josh Gad,1
818,MRA,BASSFZz,That One Time I Became a Misogynist,7824,Fox News,1
819,MRA,Alexander Grace,FACT: Women H*te Ugly Men Who Show Confidence,97566,Alexander Grace,1
820,MRA,Alexander Grace,FACT: Women H*te Ugly Men Who Show Confidence,97566,This Morning,1
821,MRA,Alexander Grace,FACT: Women H*te Ugly Men Who Show Confidence,97566,TVO Docs,1
822,MRA,Alexander Grace,FACT: Women H*te Ugly Men Who Show Confidence,97566,Room for Discussion,1
823,MRA,Alexander Grace,FACT: Women H*te Ugly Men Who Show Confidence,97566,Lewis Howes,1
824,MRA,Alexander Grace,FACT: Women H*te Ugly Men Who Show Confidence,97566,PowerfulJRE,1
825,MRA,Alexander Grace,FACT: Women H*te Ugly Men Who Show Confidence,97566,The Aspen Institute,1
826,MRA,Alexander Grace,FACT: Women H*te Ugly Men Who Show Confidence,97566,Art of Manliness,1
827,MRA,Alexander Grace,FACT: Women H*te Ugly Men Who Show Confidence,97566,How To Academy,1
828,MRA,Alexander Grace,FACT: Women H*te Ugly Men Who Show Confidence,97566,21 Studios,1
829,MRA,Alexander Grace,Women At Sunset Dancing (Personal Story In Thailand),33946,Alexander Grace,1
830,MRA,Alexander Grace,Women At Sunset Dancing (Personal Story In Thailand),33946,This Morning,1
831,MRA,Alexander Grace,Women At Sunset Dancing (Personal Story In Thailand),33946,TVO Docs,1
832,MRA,Alexander Grace,Women At Sunset Dancing (Personal Story In Thailand),33946,Lewis Howes,1
833,MRA,Alexander Grace,Women At Sunset Dancing (Personal Story In Thailand),33946,Fox News,1
834,MRA,Alexander Grace,Women At Sunset Dancing (Personal Story In Thailand),33946,PowerfulJRE,1
835,MRA,Alexander Grace,Women At Sunset Dancing (Personal Story In Thailand),33946,LaCokaNostra,1
836,MRA,Alexander Grace,Women At Sunset Dancing (Personal Story In Thailand),33946,21 Studios,1
837,MRA,Alexander Grace,Women At Sunset Dancing (Personal Story In Thailand),33946,Art of Manliness,1
838,MRA,Alexander Grace,Women At Sunset Dancing (Personal Story In Thailand),33946,Jordan B Peterson,1
839,MRA,Alexander Grace,Group Think: When Women Don't Think For Themselves,25231,Alexander Grace,1
840,MRA,Alexander Grace,Group Think: When Women Don't Think For Themselves,25231,This Morning,1
841,MRA,Alexander Grace,Group Think: When Women Don't Think For Themselves,25231,TVO Docs,1
842,MRA,Alexander Grace,Group Think: When Women Don't Think For Themselves,25231,Lewis Howes,1
843,MRA,Alexander Grace,Group Think: When Women Don't Think For Themselves,25231,Fox News,1
844,MRA,Alexander Grace,Group Think: When Women Don't Think For Themselves,25231,Bulldog Mindset,1
845,MRA,Alexander Grace,Group Think: When Women Don't Think For Themselves,25231,Jocko Podcast,1
846,MRA,Alexander Grace,Group Think: When Women Don't Think For Themselves,25231,Eckhart Tolle,1
847,MRA,Alexander Grace,Group Think: When Women Don't Think For Themselves,25231,TIvsTIP,1
848,MRA,Alexander Grace,Group Think: When Women Don't Think For Themselves,25231,Jordan B Peterson,1
849,MRA,Diana Davison,Patrick Brown's Little Book Of Truth,6648,Diana Davison,1
850,MRA,Diana Davison,Patrick Brown's Little Book Of Truth,6648,Town Hall Seattle,1
851,MRA,Diana Davison,Patrick Brown's Little Book Of Truth,6648,Lewis Howes,1
852,MRA,Diana Davison,Patrick Brown's Little Book Of Truth,6648,How To Academy,1
853,MRA,Diana Davison,Patrick Brown's Little Book Of Truth,6648,CBC News: The National,1
854,MRA,Diana Davison,Patrick Brown's Little Book Of Truth,6648,Josh Gad,1
855,MRA,Diana Davison,Patrick Brown's Little Book Of Truth,6648,21 Studios,1
856,MRA,Diana Davison,Patrick Brown's Little Book Of Truth,6648,JoeRyanCivilWar,1
857,MRA,Diana Davison,Patrick Brown's Little Book Of Truth,6648,SiriusXM,1
858,MRA,Diana Davison,Patrick Brown's Little Book Of Truth,6648,Eckhart Tolle,1
859,MRA,Thinking-Ape,Who Hurt You?,19541,Thinking-Ape,1
860,MRA,Thinking-Ape,Who Hurt You?,19541,TVO Docs,1
861,MRA,Thinking-Ape,Who Hurt You?,19541,Lewis Howes,1
862,MRA,Thinking-Ape,Who Hurt You?,19541,Fox News,2
863,MRA,Thinking-Ape,Who Hurt You?,19541,socratesinthecity,1
864,MRA,Thinking-Ape,Who Hurt You?,19541,HooverInstitution,1
865,MRA,Thinking-Ape,Who Hurt You?,19541,Jocko Podcast,1
866,MRA,Thinking-Ape,Who Hurt You?,19541,Josh Gad,1
867,MRA,Thinking-Ape,Who Hurt You?,19541,Jordan B Peterson,1
868,MRA,Independent Man,Beto O'Rourke's Presidential Apology Tour,8568,Independent Man,1
869,MRA,Independent Man,Beto O'Rourke's Presidential Apology Tour,8568,This Morning,1
870,MRA,Independent Man,Beto O'Rourke's Presidential Apology Tour,8568,TVO Docs,1
871,MRA,Independent Man,Beto O'Rourke's Presidential Apology Tour,8568,CBC News: The National,1
